vote,public_key_id,honest,valid
130,6,1,1
131,6,1,1
132,9,1,1
133,8,0,1
134,9,1,1
135,0,1,1
136,14,0,1
137,6,1,1
138,11,0,1
139,16,0,1
140,13,0,1
141,9,1,1
142,6,1,1
143,0,1,1
144,8,0,1
145,10,0,1
146,10,0,1
147,12,0,1
148,4,1,1
149,0,1,1
150,9,1,1
151,12,0,1
152,6,1,1
153,6,1,1
154,0,1,1
155,8,0,1
156,9,1,1
157,8,0,1
158,1,0,1
159,6,1,1
160,13,0,1
161,3,1,1
162,9,1,1
163,16,0,1
164,8,0,1
165,9,1,1
166,9,1,1
167,4,1,1
168,8,0,1
169,8,0,1
170,11,0,1
171,6,1,1
172,3,1,1
173,0,1,1
174,19,0,1
175,17,0,1
176,16,0,1
177,16,0,1
178,6,1,1
179,0,1,1
180,8,0,1
181,11,0,1
182,8,0,1
183,1,0,1
184,9,1,1
185,9,1,1
186,6,1,1
187,9,1,1
188,6,1,1
189,3,1,1
190,9,1,1
191,6,1,1
192,6,1,1
193,10,0,1
194,6,1,1
195,3,1,1
196,0,1,1
197,6,1,1
198,9,1,1
199,4,1,1
200,8,0,1
201,1,0,1
202,3,1,1
203,4,1,1
204,16,0,1
205,0,1,1
206,0,1,1
207,9,1,1
208,0,1,1
209,3,1,1
210,3,1,1
211,9,1,1
212,4,1,1
213,4,1,1
214,0,1,1
215,1,0,1
216,1,0,1
217,10,0,1
218,3,1,1
219,9,1,1
220,3,1,1
221,8,0,1
222,8,0,1
223,4,1,1
224,3,1,1
225,0,1,1
226,0,1,1
227,9,1,1
228,8,0,1
229,6,1,1
230,6,1,1
231,12,0,1
232,3,1,1
233,19,0,1
234,3,1,1
235,0,1,1
236,9,1,1
237,3,1,1
238,6,1,1
239,9,1,1
240,6,1,1
241,4,1,1
242,12,0,1
243,8,0,1
244,3,1,1
245,4,1,1
246,9,1,1
247,6,1,1
248,3,1,1
249,4,1,1
250,6,1,1
251,1,0,1
252,1,0,1
253,3,1,1
254,0,1,1
255,9,1,1
256,0,1,1
257,3,1,1
258,8,0,1
259,6,1,1
260,6,1,1
261,1,0,1
262,9,1,1
263,9,1,1
264,9,1,1
265,6,1,1
266,0,1,1
267,9,1,1
268,0,1,1
269,9,1,1
270,10,0,1
271,9,1,1
272,3,1,1
273,6,1,1
274,0,1,1
275,6,1,1
276,0,1,1
277,0,1,1
278,0,1,1
279,13,0,1
280,0,1,1
281,9,1,1
282,4,1,1
283,1,0,1
284,9,1,1
285,8,0,1
286,14,0,1
287,5,0,1
288,4,1,1
289,9,1,1
290,10,0,1
291,0,1,1
292,3,1,1
293,10,0,1
294,1,0,1
295,9,1,1
296,9,1,1
297,4,1,1
298,8,0,1
299,6,1,1
300,9,1,1
301,6,1,1
302,3,1,1
303,6,1,1
304,13,0,1
305,9,1,1
306,3,1,1
307,1,0,1
308,12,0,1
309,6,1,1
310,17,0,1
311,4,1,1
312,6,1,1
313,0,1,1
314,9,1,1
315,0,1,1
316,10,0,1
317,16,0,1
318,6,1,1
319,8,0,1
320,3,1,1
321,4,1,1
322,0,1,1
323,9,1,1
324,4,1,1
325,4,1,1
326,12,0,1
327,10,0,1
328,5,0,1
329,0,1,1
330,6,1,1
331,1,0,1
332,3,1,1
333,3,1,1
334,16,0,1
335,3,1,1
336,3,1,1
337,3,1,1
338,6,1,1
339,13,0,1
340,1,0,1
341,1,0,1
342,6,1,1
343,6,1,1
344,16,0,1
345,4,1,1
346,0,1,1
347,4,1,1
348,1,0,1
349,17,0,1
350,0,1,1
351,0,1,1
352,0,1,1
353,6,1,1
354,1,0,1
355,0,1,1
356,3,1,1
357,6,1,1
358,6,1,1
359,6,1,1
360,16,0,1
361,6,1,1
362,3,1,1
363,0,1,1
364,13,0,1
365,0,1,1
366,9,1,1
367,4,1,1
368,8,0,1
369,16,0,1
370,0,1,1
371,4,1,1
372,9,1,1
373,3,1,1
374,1,0,1
375,9,1,1
376,9,1,1
377,4,1,1
378,9,1,1
379,1,0,1
380,3,1,1
381,1,0,1
382,0,1,1
383,8,0,1
384,14,0,1
385,6,1,1
386,1,0,1
387,6,1,1
388,9,1,1
389,3,1,1
390,9,1,1
391,1,0,1
392,9,1,1
393,8,0,1
394,13,0,1
395,3,1,1
396,16,0,1
397,12,0,1
398,12,0,1
399,8,0,1
400,8,0,1
401,0,1,1
402,9,1,1
403,5,0,1
404,6,1,1
405,4,1,1
406,8,0,1
407,1,0,1
408,1,0,1
409,5,0,1
410,10,0,1
411,9,1,1
412,9,1,1
413,1,0,1
414,3,1,1
415,6,1,1
416,0,1,1
417,10,0,1
418,1,0,1
419,6,1,1
420,0,1,1
421,10,0,1
422,0,1,1
423,9,1,1
424,17,0,1
425,17,0,1
426,0,1,1
427,9,1,1
428,10,0,1
429,9,1,1
430,3,1,1
431,8,0,1
432,6,1,1
433,3,1,1
434,9,1,1
435,0,1,1
436,6,1,1
437,16,0,1
438,14,0,1
439,9,1,1
440,1,0,1
441,4,1,1
442,9,1,1
443,6,1,1
444,3,1,1
445,9,1,1
446,6,1,1
447,9,1,1
448,6,1,1
449,3,1,1
450,0,1,1
451,3,1,1
452,0,1,1
453,4,1,1
454,0,1,1
455,4,1,1
456,6,1,1
457,3,1,1
458,1,0,1
459,0,1,1
460,0,1,1
461,16,0,1
462,9,1,1
463,1,0,1
464,0,1,1
465,0,1,1
466,16,0,1
467,8,0,1
468,4,1,1
469,14,0,1
470,9,1,1
471,9,1,1
472,13,0,1
473,9,1,1
474,6,1,1
475,0,1,1
476,1,0,1
477,9,1,1
478,4,1,1
479,8,0,1
480,6,1,1
481,6,1,1
482,10,0,1
483,9,1,1
484,9,1,1
485,0,1,1
486,6,1,1
487,8,0,1
488,6,1,1
489,6,1,1
490,6,1,1
491,14,0,1
492,8,0,1
493,8,0,1
494,16,0,1
495,0,1,1
496,11,0,1
497,3,1,1
498,6,1,1
499,3,1,1
500,4,1,1
501,6,1,1
502,3,1,1
503,6,1,1
504,0,1,1
505,0,1,1
506,4,1,1
507,8,0,1
508,9,1,1
509,3,1,1
510,0,1,1
511,5,0,1
512,8,0,1
513,8,0,1
514,0,1,1
515,10,0,1
516,9,1,1
517,4,1,1
518,9,1,1
519,0,1,1
520,6,1,1
521,19,0,1
522,6,1,1
523,3,1,1
524,9,1,1
525,4,1,1
526,13,0,1
527,9,1,1
528,0,1,1
529,3,1,1
530,6,1,1
531,13,0,1
532,10,0,1
533,1,0,1
534,9,1,1
535,3,1,1
536,1,0,1
537,0,1,1
538,1,0,1
539,6,1,1
540,0,1,1
541,9,1,1
542,19,0,1
543,6,1,1
544,0,1,1
545,6,1,1
546,3,1,1
547,12,0,1
548,9,1,1
549,8,0,1
550,1,0,1
551,0,1,1
552,1,0,1
553,0,1,1
554,1,0,1
555,8,0,1
556,0,1,1
557,9,1,1
558,0,1,1
559,6,1,1
560,0,1,1
561,6,1,1
562,19,0,1
563,9,1,1
564,0,1,1
565,13,0,1
566,6,1,1
567,3,1,1
568,9,1,1
569,9,1,1
570,6,1,1
571,6,1,1
572,1,0,1
573,16,0,1
574,10,0,1
575,10,0,1
576,6,1,1
577,13,0,1
578,9,1,1
579,6,1,1
580,16,0,1
581,4,1,1
582,1,0,1
583,4,1,1
584,1,0,1
585,12,0,1
586,9,1,1
587,16,0,1
588,11,0,1
589,13,0,1
590,6,1,1
591,10,0,1
592,4,1,1
593,6,1,1
594,3,1,1
595,16,0,1
596,9,1,1
597,3,1,1
598,13,0,1
599,1,0,1
600,6,1,1
601,8,0,1
602,9,1,1
603,9,1,1
604,4,1,1
605,6,1,1
606,6,1,1
607,16,0,1
608,16,0,1
609,4,1,1
610,9,1,1
611,13,0,1
612,6,1,1
613,4,1,1
614,1,0,1
615,9,1,1
616,8,0,1
617,0,1,1
618,0,1,1
619,0,1,1
620,10,0,1
621,0,1,1
622,4,1,1
623,4,1,1
624,6,1,1
625,13,0,1
626,11,0,1
627,0,1,1
628,3,1,1
629,19,0,1
630,16,0,1
631,10,0,1
632,13,0,1
633,6,1,1
634,9,1,1
635,16,0,1
636,9,1,1
637,0,1,1
638,3,1,1
639,17,0,1
640,0,1,1
641,4,1,1
642,4,1,1
643,3,1,1
644,8,0,1
645,8,0,1
646,9,1,1
647,12,0,1
648,0,1,1
649,8,0,1
650,4,1,1
651,10,0,1
652,0,1,1
653,6,1,1
654,0,1,1
655,4,1,1
656,9,1,1
657,1,0,1
658,6,1,1
659,0,1,1
660,14,0,1
661,12,0,1
662,13,0,1
663,4,1,1
664,4,1,1
665,8,0,1
666,9,1,1
667,6,1,1
668,3,1,1
669,6,1,1
670,1,0,1
671,3,1,1
672,10,0,1
673,3,1,1
674,4,1,1
675,6,1,1
676,10,0,1
677,0,1,1
678,4,1,1
679,9,1,1
680,19,0,1
681,6,1,1
682,6,1,1
683,17,0,1
684,1,0,1
685,5,0,1
686,9,1,1
687,0,1,1
688,6,1,1
689,16,0,1
690,9,1,1
691,6,1,1
692,9,1,1
693,8,0,1
694,6,1,1
695,3,1,1
696,0,1,1
697,8,0,1
698,16,0,1
699,8,0,1
700,1,0,1
701,0,1,1
702,4,1,1
703,12,0,1
704,0,1,1
705,4,1,1
706,14,0,1
707,4,1,1
708,1,0,1
709,16,0,1
710,13,0,1
711,13,0,1
712,12,0,1
713,11,0,1
714,4,1,1
715,9,1,1
716,12,0,1
717,0,1,1
718,0,1,1
719,4,1,1
720,1,0,1
721,4,1,1
722,4,1,1
723,0,1,1
724,6,1,1
725,6,1,1
726,6,1,1
727,0,1,1
728,0,1,1
729,3,1,1
730,8,0,1
731,1,0,1
732,16,0,1
733,4,1,1
734,1,0,1
735,0,1,1
736,0,1,1
737,3,1,1
738,0,1,1
739,9,1,1
740,6,1,1
741,6,1,1
742,6,1,1
743,9,1,1
744,10,0,1
745,14,0,1
746,5,0,1
747,12,0,1
748,19,0,1
749,10,0,1
750,8,0,1
751,4,1,1
752,16,0,1
753,6,1,1
754,0,1,1
755,10,0,1
756,3,1,1
757,10,0,1
758,0,1,1
759,3,1,1
760,6,1,1
761,9,1,1
762,6,1,1
763,1,0,1
764,0,1,1
765,6,1,1
766,9,1,1
767,13,0,1
768,3,1,1
769,9,1,1
770,9,1,1
771,14,0,1
772,3,1,1
773,3,1,1
774,6,1,1
775,0,1,1
776,0,1,1
777,0,1,1
778,3,1,1
779,6,1,1
780,9,1,1
781,0,1,1
782,8,0,1
783,13,0,1
784,13,0,1
785,6,1,1
786,11,0,1
787,1,0,1
788,9,1,1
789,6,1,1
790,1,0,1
791,6,1,1
792,6,1,1
793,6,1,1
794,14,0,1
795,12,0,1
796,11,0,1
797,0,1,1
798,6,1,1
799,4,1,1
800,4,1,1
801,4,1,1
802,3,1,1
803,1,0,1
804,16,0,1
805,10,0,1
806,13,0,1
807,1,0,1
808,10,0,1
809,1,0,1
810,9,1,1
811,9,1,1
812,6,1,1
813,0,1,1
814,3,1,1
815,9,1,1
816,4,1,1
817,0,1,1
818,10,0,1
819,13,0,1
820,9,1,1
821,14,0,1
822,16,0,1
823,8,0,1
824,17,0,1
825,0,1,1
826,3,1,1
827,6,1,1
828,13,0,1
829,13,0,1
830,16,0,1
831,9,1,1
832,9,1,1
833,8,0,1
834,0,1,1
835,6,1,1
836,1,0,1
837,9,1,1
838,3,1,1
839,0,1,1
840,0,1,1
841,4,1,1
842,9,1,1
843,0,1,1
844,6,1,1
845,6,1,1
846,9,1,1
847,14,0,1
848,14,0,1
