vote,public_key_id,honest,valid
531,9,0,1
532,3,1,1
533,6,0,1
534,6,0,1
535,7,1,1
536,1,1,1
537,2,1,1
538,10,1,1
539,0,1,1
540,3,1,1
541,8,1,1
542,14,1,1
543,2,1,1
544,2,1,1
545,6,0,1
546,6,0,1
547,13,1,1
548,10,1,1
549,2,1,1
550,2,1,1
551,17,1,1
552,3,1,1
553,9,0,1
554,6,0,1
555,3,1,1
556,7,1,1
557,2,1,1
558,15,1,1
559,2,1,1
560,0,1,1
561,6,0,1
562,4,1,1
563,6,0,1
564,9,0,1
565,9,0,1
566,0,1,1
567,19,1,1
568,0,1,1
569,0,1,1
570,13,1,1
571,6,0,1
572,6,0,1
573,12,1,1
574,9,0,1
575,8,1,1
576,10,1,1
577,4,1,1
578,6,0,1
579,7,1,1
580,9,0,1
581,2,1,1
582,0,1,1
583,8,1,1
584,6,0,1
585,6,0,1
586,6,0,1
587,7,1,1
588,3,1,1
589,2,1,1
590,8,1,1
591,6,0,1
592,6,0,1
593,13,1,1
594,0,1,1
595,12,1,1
596,3,1,1
597,9,0,1
598,4,1,1
599,16,1,1
600,9,0,1
601,0,1,1
602,16,1,1
603,6,0,1
604,7,1,1
605,9,0,1
606,19,1,1
607,9,0,1
608,2,1,1
609,8,1,1
610,1,1,1
611,3,1,1
612,1,1,1
613,10,1,1
614,4,1,1
615,1,1,1
616,6,0,1
617,2,1,1
618,14,1,1
619,4,1,1
620,0,1,1
621,16,1,1
622,6,0,1
623,9,0,1
624,4,1,1
625,0,1,1
626,7,1,1
627,1,1,1
628,4,1,1
629,10,1,1
630,11,0,1
631,2,1,1
632,13,1,1
633,6,0,1
634,6,0,1
635,16,1,1
636,8,1,1
637,6,0,1
638,10,1,1
639,0,1,1
640,9,0,1
641,3,1,1
642,6,0,1
643,1,1,1
644,9,0,1
645,0,1,1
646,9,0,1
647,0,1,1
648,7,1,1
649,4,1,1
650,8,1,1
651,0,1,1
652,3,1,1
653,15,1,1
654,2,1,1
655,0,1,1
656,3,1,1
657,3,1,1
658,0,1,1
659,7,1,1
660,1,1,1
661,6,0,1
662,1,1,1
663,6,0,1
664,0,1,1
665,1,1,1
666,16,1,1
667,10,1,1
668,0,1,1
669,15,1,1
670,9,0,1
671,6,0,1
672,9,0,1
673,1,1,1
674,13,1,1
675,6,0,1
676,4,1,1
677,0,1,1
678,6,0,1
679,9,0,1
680,0,1,1
681,9,0,1
682,4,1,1
683,2,1,1
684,1,1,1
685,12,1,1
686,12,1,1
687,0,1,1
688,2,1,1
689,10,1,1
690,9,0,1
691,6,0,1
692,2,1,1
693,6,0,1
694,0,1,1
695,11,0,1
696,4,1,1
697,4,1,1
698,13,1,1
699,0,1,1
700,2,1,1
701,7,1,1
702,13,1,1
703,3,1,1
704,6,0,1
705,9,0,1
706,3,1,1
707,7,1,1
708,14,1,1
709,4,1,1
710,1,1,1
711,7,1,1
712,4,1,1
713,13,1,1
714,6,0,1
715,9,0,1
716,0,1,1
717,16,1,1
718,1,1,1
719,0,1,1
720,3,1,1
721,7,1,1
722,6,0,1
723,17,1,1
724,16,1,1
725,9,0,1
726,2,1,1
727,3,1,1
728,6,0,1
729,8,1,1
730,1,1,1
731,12,1,1
732,2,1,1
733,7,1,1
734,9,0,1
735,13,1,1
736,6,0,1
737,6,0,1
738,0,1,1
739,8,1,1
740,1,1,1
741,2,1,1
742,6,0,1
743,4,1,1
744,8,1,1
745,6,0,1
746,10,1,1
747,5,0,1
748,3,1,1
749,6,0,1
750,11,0,1
751,8,1,1
752,8,1,1
753,7,1,1
754,6,0,1
755,8,1,1
756,9,0,1
757,9,0,1
758,16,1,1
759,0,1,1
760,3,1,1
761,8,1,1
762,4,1,1
763,9,0,1
764,5,0,1
765,6,0,1
766,4,1,1
767,16,1,1
768,10,1,1
769,13,1,1
770,1,1,1
771,2,1,1
772,12,1,1
773,9,0,1
774,4,1,1
775,4,1,1
776,0,1,1
777,14,1,1
778,13,1,1
779,0,1,1
780,3,1,1
781,0,1,1
782,0,1,1
783,2,1,1
784,9,0,1
785,8,1,1
786,0,1,1
787,8,1,1
788,9,0,1
789,13,1,1
790,2,1,1
791,2,1,1
792,1,1,1
793,0,1,1
794,7,1,1
795,2,1,1
796,9,0,1
797,7,1,1
798,9,0,1
799,0,1,1
800,6,0,1
801,10,1,1
802,6,0,1
803,8,1,1
804,4,1,1
805,9,0,1
806,6,0,1
807,2,1,1
808,4,1,1
809,9,0,1
810,9,0,1
811,14,1,1
812,6,0,1
813,3,1,1
814,17,1,1
815,0,1,1
816,4,1,1
817,1,1,1
818,12,1,1
819,14,1,1
820,3,1,1
821,6,0,1
822,4,1,1
823,4,1,1
824,10,1,1
825,4,1,1
826,9,0,1
827,7,1,1
828,6,0,1
829,4,1,1
830,14,1,1
831,2,1,1
832,0,1,1
833,2,1,1
834,6,0,1
835,6,0,1
836,2,1,1
837,6,0,1
838,0,1,1
839,9,0,1
840,3,1,1
841,0,1,1
842,6,0,1
843,9,0,1
844,17,1,1
845,0,1,1
846,2,1,1
847,0,1,1
848,3,1,1
849,4,1,1
850,8,1,1
851,6,0,1
852,9,0,1
853,15,1,1
854,19,1,1
855,0,1,1
856,18,0,1
857,8,1,1
858,6,0,1
859,8,1,1
860,2,1,1
861,10,1,1
862,4,1,1
863,0,1,1
864,6,0,1
865,2,1,1
866,7,1,1
867,4,1,1
868,16,1,1
869,17,1,1
870,9,0,1
871,6,0,1
872,0,1,1
873,15,1,1
874,13,1,1
875,8,1,1
876,2,1,1
877,1,1,1
878,0,1,1
879,0,1,1
880,9,0,1
881,9,0,1
882,3,1,1
883,8,1,1
884,12,1,1
885,18,0,1
886,1,1,1
887,9,0,1
888,9,0,1
889,6,0,1
890,1,1,1
891,6,0,1
892,6,0,1
893,13,1,1
894,6,0,1
895,2,1,1
896,4,1,1
897,1,1,1
898,8,1,1
899,0,1,1
900,16,1,1
901,8,1,1
902,1,1,1
903,6,0,1
904,11,0,1
905,1,1,1
906,11,0,1
907,6,0,1
908,3,1,1
909,9,0,1
910,3,1,1
911,0,1,1
912,16,1,1
913,2,1,1
914,0,1,1
915,9,0,1
916,2,1,1
917,4,1,1
918,9,0,1
919,6,0,1
920,2,1,1
921,13,1,1
922,7,1,1
923,7,1,1
924,17,1,1
925,10,1,1
926,7,1,1
927,13,1,1
928,0,1,1
929,2,1,1
930,6,0,1
931,3,1,1
932,7,1,1
933,2,1,1
934,16,1,1
935,6,0,1
936,2,1,1
937,6,0,1
938,4,1,1
939,4,1,1
940,9,0,1
941,2,1,1
942,9,0,1
943,0,1,1
944,4,1,1
945,1,1,1
946,3,1,1
947,17,1,1
948,7,1,1
949,9,0,1
950,2,1,1
951,2,1,1
952,0,1,1
953,1,1,1
954,0,1,1
955,9,0,1
956,3,1,1
957,3,1,1
958,10,1,1
959,8,1,1
960,6,0,1
961,18,0,1
962,10,1,1
963,0,1,1
964,2,1,1
965,9,0,1
966,12,1,1
967,1,1,1
968,0,1,1
969,1,1,1
970,0,1,1
971,3,1,1
972,13,1,1
973,2,1,1
974,3,1,1
975,7,1,1
976,6,0,1
977,13,1,1
978,14,1,1
979,8,1,1
980,6,0,1
981,15,1,1
982,6,0,1
983,9,0,1
984,13,1,1
985,6,0,1
986,0,1,1
987,4,1,1
988,0,1,1
989,1,1,1
990,8,1,1
991,0,1,1
992,10,1,1
993,1,1,1
994,6,0,1
995,2,1,1
996,2,1,1
997,15,1,1
998,10,1,1
999,3,1,1
