vote,public_key_id,honest,valid
513,21,1,1
514,1,0,1
515,20,1,1
516,4,1,1
517,33,0,1
518,41,0,1
519,44,1,1
520,1,0,1
521,12,1,1
522,13,1,1
523,14,1,1
524,8,1,1
525,0,1,1
526,33,0,1
527,8,1,1
528,6,1,1
529,23,0,1
530,37,0,1
531,37,0,1
532,2,1,1
533,40,0,1
534,29,1,1
535,12,1,1
536,10,1,1
537,8,1,1
538,13,1,1
539,13,1,1
540,23,0,1
541,48,1,1
542,10,1,1
543,31,0,1
544,2,1,0
545,5,1,1
546,4,1,1
547,10,1,1
548,43,0,1
549,29,1,1
550,18,1,1
551,11,1,1
552,21,1,1
553,0,1,1
554,37,0,1
555,23,0,1
556,62,1,1
557,10,1,1
558,1,0,1
559,15,1,1
560,24,0,1
561,22,1,1
562,29,1,1
563,10,1,1
564,45,0,1
565,4,1,1
566,43,0,1
567,3,1,1
568,10,1,1
569,43,0,1
570,22,1,1
571,34,0,1
572,21,1,1
573,4,1,1
574,22,1,1
575,18,1,1
576,34,0,1
577,9,0,1
578,10,1,1
579,48,1,1
580,27,1,1
581,22,1,1
582,44,1,1
583,31,0,1
584,13,1,1
585,31,0,1
586,32,1,1
587,15,1,1
588,17,1,1
589,32,1,1
590,64,0,1
591,20,1,1
592,32,1,1
593,10,1,1
594,33,0,1
595,6,1,1
596,45,0,1
597,0,1,1
598,18,1,1
599,16,0,1
600,21,1,1
601,21,1,1
602,41,0,1
603,10,1,1
604,3,1,1
605,1,0,1
606,54,0,1
607,17,1,1
608,10,1,1
609,28,1,1
610,28,1,1
611,17,1,1
612,37,0,1
613,23,0,1
614,10,1,1
615,22,1,1
616,21,1,1
617,6,1,1
618,62,1,1
619,42,0,1
620,25,1,1
621,8,1,1
622,5,1,1
623,28,1,1
624,20,1,1
625,13,1,1
626,5,1,1
627,8,1,1
628,15,1,1
629,45,0,1
630,27,1,1
631,23,0,1
632,15,1,1
633,43,0,1
634,32,1,1
635,5,1,1
636,33,0,1
637,13,1,1
638,27,1,1
639,42,0,1
640,21,1,1
641,15,1,1
642,27,1,1
643,17,1,1
644,45,0,1
645,29,1,1
646,4,1,1
647,18,1,1
648,10,1,1
649,7,1,1
650,1,0,1
651,15,1,1
652,23,0,1
653,2,1,1
654,22,1,1
655,40,0,1
656,7,1,1
657,32,1,1
658,0,1,1
659,40,0,1
660,5,1,1
661,23,0,1
662,28,1,1
663,42,0,1
664,38,1,1
665,25,1,1
666,3,1,1
667,8,1,1
668,17,1,1
669,0,1,1
670,10,1,1
671,47,0,1
672,0,1,1
673,30,1,1
674,1,0,1
675,41,0,1
676,12,1,1
677,29,1,1
678,4,1,1
679,18,1,1
680,21,1,1
681,15,1,1
682,38,1,1
683,37,0,1
684,49,1,1
685,14,1,1
686,29,1,1
687,0,1,1
688,49,1,1
689,17,1,1
690,24,0,1
691,18,1,1
692,53,0,1
693,23,0,1
694,21,1,1
695,44,1,1
696,42,0,1
697,24,0,1
698,27,1,1
699,40,0,1
700,27,1,1
701,4,1,0
702,6,1,1
703,8,1,1
704,39,0,1
705,42,0,1
706,1,0,1
707,1,0,1
708,5,1,1
709,43,0,1
710,23,0,1
711,37,0,1
712,32,1,1
713,16,0,1
714,45,0,1
715,19,1,1
716,18,1,1
717,13,1,1
718,21,1,1
719,18,1,1
720,24,0,1
721,52,0,1
722,10,1,1
723,10,1,1
724,6,1,1
725,17,1,1
726,10,1,1
727,33,0,1
728,11,1,1
729,7,1,1
730,14,1,1
731,14,1,1
732,7,1,1
733,0,1,1
734,29,1,1
735,21,1,1
736,40,0,1
737,20,1,1
738,2,1,1
739,43,0,1
740,13,1,1
741,23,0,1
742,2,1,1
743,0,1,1
744,14,1,1
745,37,0,1
746,19,1,1
747,3,1,0
748,6,1,1
749,25,1,1
750,4,1,1
751,49,1,1
752,10,1,1
753,55,1,1
754,5,1,1
755,10,1,1
756,6,1,1
757,3,1,1
758,39,0,1
759,3,1,1
760,48,1,1
761,13,1,1
762,21,1,1
763,16,0,1
764,34,0,1
765,2,1,1
766,27,1,1
767,25,1,1
768,21,1,1
769,43,0,1
770,39,0,1
771,32,1,1
772,29,1,1
773,54,0,1
774,27,1,1
775,44,1,1
776,3,1,1
777,0,1,1
778,23,0,1
779,48,1,1
780,21,1,1
781,7,1,1
782,45,0,1
783,7,1,1
784,1,0,1
785,37,0,1
786,7,1,1
787,17,1,1
788,7,1,1
789,1,0,1
790,18,1,1
791,21,1,1
792,27,1,1
793,34,0,1
794,45,0,1
795,3,1,1
796,13,1,1
797,41,0,1
798,3,1,1
799,22,1,1
800,39,0,1
801,20,1,1
802,1,0,1
803,22,1,1
804,13,1,1
805,0,1,1
806,2,1,1
807,36,1,1
808,18,1,1
809,11,1,1
810,8,1,1
811,5,1,1
812,34,0,1
813,6,1,1
814,0,1,1
815,7,1,1
816,18,1,1
817,0,1,1
818,12,1,1
819,14,1,1
820,39,0,1
821,48,1,1
822,17,1,1
823,33,0,1
824,31,0,1
825,44,1,1
826,23,0,1
827,37,0,1
828,19,1,1
829,14,1,1
830,0,1,1
831,29,1,1
832,5,1,1
833,18,1,1
834,27,1,1
835,7,1,1
836,37,0,1
837,28,1,1
838,18,1,1
839,2,1,1
840,44,1,1
841,42,0,1
842,39,0,1
843,33,0,1
844,7,1,1
845,9,0,1
846,0,1,1
847,40,0,1
848,12,1,1
849,12,1,1
850,23,0,1
851,49,1,1
852,43,0,1
853,3,1,1
854,42,0,1
855,4,1,1
856,24,0,1
857,21,1,1
858,42,0,1
859,14,1,1
860,48,1,1
861,6,1,1
862,21,1,1
863,7,1,1
864,48,1,1
865,24,0,1
866,4,1,1
867,33,0,1
868,20,1,1
869,15,1,1
870,5,1,1
871,20,1,1
872,10,1,1
873,16,0,1
874,27,1,1
875,0,1,1
876,21,1,1
877,7,1,1
878,37,0,1
879,12,1,1
880,21,1,1
881,24,0,1
882,54,0,1
883,8,1,1
884,28,1,1
885,28,1,1
886,11,1,1
887,21,1,1
888,16,0,1
889,4,1,1
890,37,0,1
891,17,1,1
892,16,0,1
893,14,1,1
894,17,1,1
895,7,1,1
896,33,0,1
897,1,0,1
898,13,1,1
899,8,1,1
900,18,1,1
901,4,1,1
902,8,1,1
903,45,0,1
904,13,1,1
905,29,1,1
906,45,0,1
907,7,1,1
908,1,0,1
909,21,1,1
910,7,1,1
911,44,1,1
912,42,0,1
913,29,1,1
914,27,1,1
915,31,0,1
916,42,0,1
917,32,1,1
918,12,1,1
919,1,0,1
920,5,1,0
921,10,1,1
922,13,1,1
923,5,1,1
924,24,0,1
925,25,1,1
926,0,1,1
927,19,1,1
928,40,0,1
929,42,0,1
930,12,1,1
931,40,0,1
932,39,0,1
933,16,0,1
934,15,1,1
935,12,1,1
936,11,1,1
937,3,1,1
938,26,0,1
939,13,1,1
940,7,1,1
941,23,0,1
942,12,1,1
943,1,0,1
944,2,1,1
945,0,1,1
946,44,1,1
947,47,0,1
948,11,1,1
949,10,1,1
950,28,1,1
951,16,0,1
952,45,0,1
953,40,0,1
954,0,1,1
955,15,1,1
956,14,1,1
957,2,1,1
958,0,1,1
959,10,1,1
960,11,1,1
961,1,0,1
962,44,1,1
963,5,1,1
964,24,0,1
965,1,0,1
966,8,1,1
967,23,0,1
968,21,1,1
969,43,0,1
970,4,1,1
971,5,1,1
972,43,0,1
973,33,0,1
974,26,0,1
975,1,0,1
976,25,1,1
977,29,1,1
978,7,1,1
979,56,1,1
980,7,1,1
981,44,1,1
982,0,1,1
983,8,1,1
984,28,1,1
985,24,0,1
986,1,0,1
987,4,1,1
988,27,1,1
989,47,0,1
990,32,1,1
991,1,0,1
992,49,1,1
993,58,1,1
994,21,1,1
995,27,1,1
996,5,1,1
997,12,1,1
998,3,1,1
999,17,1,1
