vote,public_key_id,honest,valid
227,14,1,1
228,8,1,1
229,45,1,1
230,16,1,1
231,30,1,1
232,6,1,1
233,21,0,1
234,17,1,1
235,1,0,1
236,42,1,1
237,7,0,1
238,26,1,1
239,45,1,1
240,9,1,1
241,37,1,1
242,55,0,1
243,22,1,1
244,7,0,1
245,15,1,1
246,6,1,1
247,43,1,1
248,1,0,1
249,16,1,1
250,13,1,1
251,19,1,1
252,1,0,1
253,19,1,1
254,1,0,1
255,33,1,1
256,6,1,1
257,50,1,1
258,45,1,1
259,10,1,1
260,2,1,1
261,15,1,1
262,33,1,1
263,34,1,1
264,10,1,1
265,1,0,1
266,23,1,1
267,31,1,1
268,36,1,1
269,32,1,1
270,31,1,1
271,3,0,1
272,3,0,1
273,45,1,1
274,21,0,1
275,20,1,1
276,3,0,1
277,0,1,1
278,27,0,1
279,12,1,1
280,15,1,1
281,23,1,1
282,28,0,1
283,34,1,1
284,11,1,1
285,10,1,1
286,10,1,1
287,5,1,1
288,40,1,1
289,7,0,1
290,23,1,1
291,26,1,1
292,40,1,1
293,50,1,1
294,60,1,1
295,9,1,1
296,21,0,1
297,24,1,1
298,22,1,1
299,18,0,1
300,16,1,1
301,41,1,1
302,48,0,1
303,7,0,1
304,4,0,1
305,24,1,1
306,48,0,1
307,29,1,1
308,20,1,1
309,32,1,1
310,8,1,1
311,21,0,1
312,8,1,1
313,48,0,1
314,23,1,1
315,7,0,1
316,22,1,1
317,9,1,1
318,6,1,1
319,39,1,1
320,1,0,1
321,4,0,1
322,14,1,1
323,17,1,1
324,23,1,1
325,33,1,1
326,20,1,1
327,43,1,1
328,13,1,1
329,28,0,1
330,51,0,1
331,13,1,1
332,0,1,1
333,14,1,1
334,29,1,1
335,13,1,1
336,53,1,1
337,9,1,1
338,49,1,1
339,15,1,1
340,11,1,1
341,28,0,1
342,43,1,1
343,20,1,1
344,28,0,1
345,33,1,1
346,1,0,1
347,0,1,1
348,0,1,1
349,52,0,1
350,10,1,1
351,44,0,1
352,49,1,1
353,32,1,1
354,27,0,1
355,3,0,1
356,20,1,1
357,48,0,1
358,42,1,1
359,21,0,1
360,30,1,1
361,3,0,1
362,1,0,1
363,39,1,1
364,1,0,1
365,14,1,1
366,41,1,1
367,37,1,1
368,11,1,1
369,4,0,1
370,33,1,1
371,22,1,1
372,16,1,1
373,0,1,1
374,28,0,1
375,1,0,1
376,7,0,1
377,13,1,1
378,2,1,1
379,10,1,1
380,19,1,1
381,10,1,1
382,11,1,1
383,17,1,1
384,43,1,1
385,29,1,1
386,19,1,1
387,4,0,1
388,25,1,1
389,21,0,1
390,28,0,1
391,7,0,1
392,10,1,1
393,23,1,1
394,7,0,1
395,4,0,1
396,37,1,1
397,44,0,1
398,26,1,1
399,32,1,1
400,9,1,1
401,27,0,1
402,0,1,1
403,45,1,1
404,33,1,1
405,27,0,1
406,5,1,1
407,25,1,1
408,37,1,1
409,1,0,1
410,15,1,1
411,14,1,1
412,37,1,1
413,34,1,1
414,10,1,1
415,37,1,1
416,7,0,1
417,47,1,1
418,5,1,1
419,28,0,1
420,44,0,1
421,2,1,1
422,27,0,1
423,2,1,1
424,7,0,1
425,21,0,1
426,42,1,1
427,13,1,1
428,18,0,1
429,5,1,1
430,28,0,1
431,32,1,1
432,44,0,1
433,38,1,1
434,14,1,1
435,24,1,1
436,23,1,1
437,37,1,1
438,57,1,1
439,48,0,1
440,54,0,1
441,42,1,1
442,23,1,1
443,8,1,1
444,55,0,1
445,7,0,1
446,1,0,1
447,4,0,1
448,7,0,1
449,42,1,1
450,9,1,1
451,10,1,1
452,37,1,1
453,28,0,1
454,28,0,1
455,45,1,1
456,21,0,1
457,20,1,1
458,25,1,1
459,9,1,1
460,7,0,1
461,3,0,1
462,23,1,1
463,21,0,1
464,11,1,1
465,13,1,1
466,21,0,1
467,29,1,1
468,37,1,1
469,39,1,1
470,39,1,1
471,2,1,1
472,18,0,1
473,18,0,1
474,21,0,1
475,10,1,1
476,20,1,1
477,0,1,1
478,20,1,1
479,40,1,1
480,1,0,1
481,14,1,1
482,18,0,1
483,24,1,1
484,22,1,1
485,10,1,1
486,6,1,1
487,43,1,1
488,28,0,1
489,57,1,1
490,1,0,1
491,16,1,1
492,15,1,1
493,6,1,1
494,12,1,1
495,42,1,1
496,44,0,1
497,21,0,1
498,7,0,1
499,20,1,1
500,15,1,1
501,24,1,1
502,10,1,1
503,29,1,1
504,0,1,1
505,32,1,1
506,6,1,1
507,37,1,1
508,16,1,1
509,1,0,1
510,27,0,1
511,12,1,1
512,41,1,1
513,49,1,1
514,24,1,1
515,14,1,1
516,1,0,1
517,39,1,1
518,39,1,1
519,27,0,1
520,12,1,1
521,16,1,1
522,31,1,1
523,24,1,1
524,5,1,1
525,16,1,1
526,1,0,1
527,42,1,1
528,32,1,1
529,42,1,1
530,5,1,1
531,0,1,1
532,24,1,1
533,23,1,1
534,2,1,1
535,28,0,1
536,27,0,1
537,13,1,1
538,17,1,1
539,2,1,1
540,11,1,1
541,5,1,1
542,28,0,1
543,11,1,1
544,6,1,1
545,6,1,1
546,13,1,1
547,45,1,1
548,8,1,1
549,35,1,1
550,16,1,1
551,64,1,1
552,54,0,1
553,7,0,1
554,13,1,1
555,4,0,1
556,2,1,1
557,7,0,1
558,13,1,1
559,27,0,1
560,14,1,1
561,12,1,1
562,0,1,1
563,17,1,1
564,0,1,1
565,13,1,1
566,28,0,1
567,9,1,1
568,2,1,1
569,45,1,1
570,7,0,1
571,11,1,1
572,21,0,1
573,43,1,1
574,62,1,1
575,8,1,1
576,0,1,1
577,14,1,1
578,43,1,1
579,27,0,1
580,43,1,1
581,40,1,1
582,15,1,1
583,8,1,1
584,5,1,1
585,45,1,1
586,10,1,1
587,38,1,1
588,14,1,1
589,33,1,1
590,17,1,1
591,40,1,1
592,49,1,1
593,21,0,1
594,6,1,1
595,15,1,1
596,32,1,1
597,16,1,1
598,9,1,1
599,3,0,1
600,21,0,1
601,4,0,1
602,50,1,1
603,10,1,1
604,29,1,1
605,21,0,1
606,5,1,1
607,5,1,1
608,23,1,1
609,5,1,1
610,13,1,1
611,26,1,1
612,4,0,1
613,32,1,1
614,17,1,1
615,27,0,1
616,0,1,1
617,5,1,1
618,42,1,1
619,10,1,1
620,20,1,1
621,10,1,1
622,15,1,1
623,12,1,1
624,6,1,1
625,0,1,1
626,7,0,1
627,17,1,1
628,0,1,1
629,25,1,1
630,45,1,1
631,29,1,1
632,37,1,1
633,29,1,1
634,29,1,1
635,16,1,1
636,3,0,1
637,49,1,1
638,8,1,1
639,4,0,1
640,49,1,1
641,0,1,1
642,4,0,1
643,14,1,1
644,7,0,1
645,12,1,1
646,5,1,1
647,39,1,1
648,44,0,1
649,23,1,1
650,36,1,1
651,43,1,1
652,47,1,1
653,10,1,1
654,11,1,1
655,15,1,1
656,37,1,1
657,15,1,1
658,4,0,1
659,4,0,1
660,9,1,1
661,33,1,1
662,6,1,1
663,13,1,1
664,14,1,1
665,14,1,1
666,34,1,1
667,7,0,1
668,19,1,1
669,29,1,1
670,43,1,1
671,0,1,1
672,4,0,1
673,17,1,1
674,10,1,1
675,34,1,1
676,21,0,1
677,9,1,1
678,1,0,1
679,4,0,1
680,4,0,1
681,13,1,1
682,2,1,1
683,25,1,1
684,13,1,1
685,48,0,1
686,49,1,1
687,10,1,1
688,21,0,1
689,12,1,1
690,19,1,1
691,25,1,1
692,17,1,1
693,45,1,1
694,14,1,1
695,6,1,1
696,49,1,1
697,24,1,1
698,18,0,1
699,12,1,1
700,17,1,1
701,7,0,1
702,7,0,1
703,33,1,1
704,16,1,1
705,6,1,1
706,12,1,1
707,17,1,1
708,22,1,1
709,55,0,1
710,14,1,1
711,37,1,1
712,6,1,1
713,1,0,1
714,9,1,1
715,2,1,1
716,45,1,1
717,21,0,1
718,18,0,1
719,43,1,1
720,0,1,1
721,2,1,1
722,8,1,1
723,28,0,1
724,43,1,1
725,21,0,1
726,7,0,1
727,2,1,1
728,32,1,1
729,5,1,1
730,32,1,1
731,4,0,1
732,9,1,1
733,25,1,1
734,4,0,1
735,10,1,1
736,31,1,1
737,20,1,1
738,21,0,1
739,8,1,1
740,17,1,1
741,39,1,1
742,10,1,1
743,20,1,1
744,7,0,1
745,1,0,1
746,19,1,1
747,33,1,1
748,17,1,1
749,43,1,1
750,37,1,1
751,16,1,1
752,37,1,1
753,27,0,1
754,18,0,1
755,23,1,1
756,25,1,1
757,23,1,1
758,14,1,1
759,31,1,1
760,16,1,1
761,44,0,1
762,22,1,1
763,45,1,1
764,7,0,1
765,15,1,1
766,0,1,1
767,10,1,1
768,43,1,1
769,14,1,1
770,37,1,1
771,7,0,1
772,17,1,1
773,28,0,1
774,24,1,1
775,13,1,1
776,0,1,1
777,21,0,1
778,8,1,1
779,60,1,1
780,6,1,1
781,31,1,1
782,21,0,1
783,41,1,1
784,43,1,1
785,18,0,1
786,17,1,1
787,42,1,1
788,2,1,1
789,14,1,1
790,47,1,1
791,31,1,1
792,42,1,1
793,45,1,1
794,18,0,1
795,3,0,1
796,14,1,1
797,23,1,1
798,21,0,1
799,0,1,1
800,14,1,1
801,0,1,1
802,0,1,1
803,3,0,1
804,21,0,1
805,25,1,1
806,25,1,1
807,6,1,1
808,18,0,1
809,6,1,1
810,8,1,1
811,20,1,1
812,44,0,1
813,29,1,1
814,10,1,1
815,12,1,1
816,13,1,1
817,1,0,1
818,37,1,1
819,24,1,1
820,6,1,1
821,6,1,1
822,28,0,1
823,21,0,1
824,13,1,1
825,1,0,1
826,10,1,1
827,6,1,1
828,15,1,1
829,18,0,1
830,45,1,1
831,44,0,1
832,5,1,1
833,0,1,1
834,27,0,1
835,33,1,1
836,0,1,1
837,10,1,1
838,2,1,1
839,8,1,1
840,27,0,1
841,32,1,1
842,0,1,1
843,21,0,1
844,33,1,1
845,14,1,1
846,8,1,1
847,1,0,1
848,15,1,1
849,6,1,1
850,0,1,1
851,21,0,1
852,32,1,1
853,10,1,1
854,40,1,1
855,47,1,1
856,41,1,1
857,25,1,1
858,2,1,1
859,21,0,1
860,18,0,1
861,38,1,1
862,8,1,1
863,12,1,1
864,11,1,1
865,31,1,1
866,11,1,1
867,21,0,1
868,14,1,1
869,15,1,1
870,4,0,1
871,11,1,1
872,2,1,1
873,11,1,1
874,11,1,1
875,29,1,1
876,4,0,1
877,20,1,1
878,33,1,1
879,21,0,1
880,43,1,1
881,13,1,1
882,17,1,1
883,11,1,1
884,14,1,1
885,21,0,1
886,15,1,1
887,5,1,1
888,17,1,1
889,42,1,1
890,23,1,1
891,21,0,1
892,28,0,1
893,10,1,1
894,33,1,1
895,21,0,1
896,27,0,1
897,28,0,1
898,45,1,1
899,44,0,1
900,48,0,1
901,58,1,1
902,10,1,1
903,18,0,1
904,13,1,1
905,21,0,1
906,32,1,1
907,12,1,1
908,4,0,1
909,6,1,1
910,25,1,1
911,23,1,1
912,2,1,1
913,16,1,1
914,10,1,1
915,32,1,1
916,27,0,1
917,48,0,1
918,3,0,1
919,22,1,1
920,7,0,1
921,6,1,1
922,4,0,1
923,27,0,1
924,22,1,1
925,11,1,1
926,0,1,1
927,5,1,1
928,32,1,1
929,31,1,1
930,31,1,1
931,12,1,1
932,23,1,1
933,6,1,1
934,1,0,1
935,44,0,1
936,24,1,1
937,5,1,1
938,3,0,1
939,33,1,1
940,2,1,1
941,40,1,1
942,3,0,1
943,24,1,1
944,2,1,1
945,32,1,1
946,2,1,1
947,5,1,1
948,26,1,1
949,3,0,1
950,10,1,1
951,21,0,1
952,13,1,1
953,7,0,1
954,13,1,1
955,10,1,1
956,29,1,1
957,63,1,1
958,44,0,1
959,25,1,1
960,28,0,1
961,44,0,1
962,23,1,1
963,21,0,1
964,33,1,1
965,32,1,1
966,49,1,1
967,42,1,1
968,26,1,1
969,9,1,1
970,32,1,1
971,43,1,1
972,39,1,1
973,29,1,1
974,40,1,1
975,32,1,1
976,16,1,1
977,9,1,1
978,11,1,1
979,0,1,1
980,34,1,1
981,45,1,1
982,0,1,1
983,28,0,1
984,3,0,1
985,18,0,1
986,7,0,1
987,3,0,1
988,8,1,1
989,55,0,1
990,12,1,1
991,44,0,1
992,21,0,1
993,25,1,1
994,45,1,1
995,33,1,1
996,1,0,1
997,30,1,1
998,13,1,1
999,42,1,1
