vote,public_key_id,honest,valid
323,43,0,1
324,45,1,1
325,39,1,1
326,41,1,1
327,17,1,1
328,0,1,1
329,42,0,1
330,2,1,1
331,49,0,1
332,16,1,1
333,39,1,1
334,14,1,1
335,21,0,1
336,37,1,1
337,37,1,1
338,47,1,1
339,7,1,1
340,20,1,1
341,42,0,1
342,7,1,1
343,42,0,1
344,4,0,1
345,49,0,1
346,23,0,1
347,38,1,1
348,45,1,1
349,5,0,1
350,29,1,1
351,21,0,1
352,21,0,1
353,34,1,1
354,37,1,1
355,18,1,1
356,33,0,1
357,57,1,1
358,24,1,1
359,7,1,1
360,7,1,1
361,6,1,1
362,3,1,1
363,12,1,1
364,28,1,1
365,42,0,1
366,21,0,1
367,45,1,1
368,23,0,1
369,40,1,1
370,4,0,1
371,1,1,1
372,6,1,1
373,7,1,1
374,14,1,1
375,12,1,1
376,33,0,1
377,17,1,1
378,28,1,1
379,21,0,1
380,7,1,1
381,33,0,1
382,33,0,1
383,4,0,1
384,11,0,1
385,18,1,1
386,39,1,1
387,18,1,1
388,7,1,1
389,0,1,1
390,21,0,1
391,2,1,1
392,0,1,1
393,23,0,1
394,2,1,1
395,3,1,1
396,28,1,1
397,11,0,1
398,24,1,1
399,42,0,1
400,38,1,1
401,6,1,1
402,29,1,1
403,0,1,1
404,16,1,1
405,40,1,1
406,22,0,1
407,4,0,1
408,28,1,1
409,0,1,1
410,29,1,1
411,4,0,1
412,43,0,1
413,0,1,1
414,2,1,1
415,27,0,1
416,7,1,1
417,4,0,1
418,29,1,1
419,21,0,1
420,16,1,1
421,23,0,1
422,27,0,1
423,27,0,1
424,42,0,1
425,6,1,1
426,14,1,1
427,45,1,1
428,12,1,1
429,4,0,1
430,20,1,1
431,16,1,1
432,20,1,1
433,28,1,1
434,1,1,1
435,7,1,1
436,2,1,1
437,24,1,1
438,14,1,1
439,0,1,1
440,12,1,1
441,31,1,1
442,23,0,1
443,45,1,1
444,11,0,1
445,21,0,1
446,28,1,1
447,57,1,1
448,3,1,1
449,43,0,1
450,18,1,1
451,7,1,1
452,24,1,1
453,1,1,1
454,6,1,1
455,27,0,1
456,3,1,1
457,49,0,1
458,40,1,1
459,2,1,1
460,5,0,1
461,5,0,1
462,1,1,1
463,14,1,1
464,6,1,1
465,0,1,1
466,42,0,1
467,42,0,1
468,36,1,1
469,5,0,1
470,33,0,1
471,7,1,1
472,14,1,1
473,4,0,1
474,5,0,1
475,16,1,1
476,23,0,1
477,37,1,1
478,24,1,1
479,17,1,1
480,14,1,1
481,37,1,1
482,12,1,1
483,34,1,1
484,12,1,1
485,0,1,1
486,47,1,1
487,3,1,1
488,27,0,1
489,22,0,1
490,42,0,1
491,48,0,1
492,4,0,1
493,0,1,1
494,20,1,1
495,17,1,1
496,16,1,1
497,29,1,1
498,39,1,1
499,23,0,1
500,14,1,1
501,14,1,1
502,37,1,1
503,17,1,1
504,21,0,1
505,7,1,1
506,45,1,1
507,18,1,1
508,21,0,1
509,17,1,1
510,17,1,1
511,16,1,1
512,0,1,1
513,3,1,1
514,6,1,1
515,33,0,1
516,4,0,1
517,0,1,1
518,21,0,1
519,19,0,1
520,5,0,1
521,27,0,1
522,4,0,1
523,18,1,1
524,7,1,1
525,18,1,1
526,7,1,1
527,24,1,1
528,37,1,1
529,12,1,1
530,39,1,1
531,49,0,1
532,5,0,1
533,17,1,1
534,16,1,1
535,54,0,1
536,0,1,1
537,11,0,1
538,43,0,1
539,21,0,1
540,5,0,1
541,34,1,1
542,22,0,1
543,2,1,1
544,20,1,1
545,14,1,1
546,19,0,1
547,23,0,1
548,2,1,1
549,2,1,1
550,11,0,1
551,1,1,1
552,23,0,1
553,45,1,1
554,6,1,1
555,1,1,1
556,5,0,1
557,1,1,1
558,21,0,1
559,7,1,1
560,19,0,1
561,16,1,1
562,60,0,1
563,14,1,1
564,6,1,1
565,7,1,1
566,42,0,1
567,7,1,1
568,61,0,1
569,17,1,1
570,7,1,1
571,11,0,1
572,4,0,1
573,29,1,1
574,41,1,1
575,3,1,1
576,12,1,1
577,29,1,1
578,6,1,1
579,6,1,1
580,42,0,1
581,4,0,1
582,45,1,1
583,12,1,1
584,55,0,1
585,5,0,1
586,17,1,1
587,18,1,1
588,24,1,1
589,19,0,1
590,22,0,1
591,43,0,1
592,21,0,1
593,42,0,1
594,20,1,1
595,46,1,1
596,21,0,1
597,0,1,1
598,28,1,1
599,37,1,1
600,3,1,1
601,14,1,1
602,12,1,1
603,14,1,1
604,21,0,1
605,20,1,1
606,20,1,1
607,14,1,1
608,3,1,1
609,17,1,1
610,31,1,1
611,47,1,1
612,14,1,1
613,16,1,1
614,23,0,1
615,14,1,1
616,19,0,1
617,17,1,1
618,2,1,1
619,22,0,1
620,43,0,1
621,0,1,1
622,1,1,1
623,6,1,1
624,19,0,1
625,0,1,1
626,3,1,1
627,6,1,1
628,11,0,1
629,37,1,1
630,18,1,1
631,7,1,1
632,6,1,1
633,6,1,1
634,29,1,1
635,5,0,1
636,39,1,1
637,45,1,1
638,6,1,1
639,37,1,1
640,0,1,1
641,21,0,1
642,31,1,1
643,38,1,1
644,0,1,1
645,12,1,1
646,17,1,1
647,45,1,1
648,23,0,1
649,7,1,1
650,23,0,1
651,40,1,1
652,41,1,1
653,45,1,1
654,2,1,1
655,23,0,1
656,31,1,1
657,41,1,1
658,23,0,1
659,27,0,1
660,47,1,1
661,14,1,1
662,7,1,1
663,21,0,1
664,27,0,1
665,21,0,1
666,7,1,1
667,23,0,1
668,62,0,1
669,2,1,1
670,27,0,1
671,0,1,1
672,0,1,1
673,24,1,1
674,21,0,1
675,21,0,1
676,0,1,1
677,24,1,1
678,49,0,1
679,23,0,1
680,21,0,1
681,16,1,1
682,6,1,1
683,31,1,1
684,0,1,1
685,37,1,1
686,6,1,1
687,49,0,1
688,11,0,1
689,5,0,1
690,28,1,1
691,17,1,1
692,3,1,1
693,4,0,1
694,2,1,1
695,31,1,1
696,23,0,1
697,43,0,1
698,1,1,1
699,28,1,1
700,27,0,1
701,4,0,1
702,12,1,1
703,29,1,1
704,6,1,1
705,45,1,1
706,0,1,1
707,17,1,1
708,1,1,1
709,40,1,1
710,55,0,1
711,4,0,1
712,43,0,1
713,21,0,1
714,14,1,1
715,3,1,1
716,7,1,1
717,18,1,1
718,3,1,1
719,21,0,1
720,27,0,1
721,1,1,1
722,0,1,1
723,40,1,1
724,21,0,1
725,23,0,1
726,7,1,1
727,48,0,1
728,17,1,1
729,27,0,1
730,23,0,1
731,12,1,1
732,11,0,1
733,6,1,1
734,14,1,1
735,6,1,1
736,29,1,1
737,16,1,1
738,11,0,1
739,0,1,1
740,11,0,1
741,28,1,1
742,21,0,1
743,1,1,1
744,16,1,1
745,33,0,1
746,33,0,1
747,31,1,1
748,23,0,1
749,18,1,1
750,12,1,1
751,3,1,1
752,18,1,1
753,23,0,1
754,45,1,1
755,21,0,1
756,33,0,1
757,43,0,1
758,2,1,1
759,1,1,1
760,4,0,1
761,29,1,1
762,63,1,1
763,20,1,1
764,21,0,1
765,42,0,1
766,31,1,1
767,33,0,1
768,7,1,1
769,23,0,1
770,39,1,1
771,21,0,1
772,2,1,1
773,33,0,1
774,45,1,1
775,7,1,1
776,42,0,1
777,5,0,1
778,5,0,1
779,23,0,1
780,58,1,1
781,21,0,1
782,42,0,1
783,5,0,1
784,2,1,1
785,3,1,1
786,62,0,1
787,24,1,1
788,18,1,1
789,2,1,1
790,24,1,1
791,21,0,1
792,48,0,1
793,7,1,1
794,34,1,1
795,52,1,1
796,1,1,1
