vote,public_key_id,honest,valid
192,32,0,1
193,11,1,1
194,1,1,1
195,32,0,1
196,0,1,1
197,20,1,1
198,7,0,1
199,32,0,1
200,1,1,1
201,1,1,1
202,1,1,1
203,1,1,0
204,1,1,1
205,3,1,1
206,9,1,1
207,3,1,1
208,11,1,1
209,5,1,1
210,32,0,1
211,32,0,1
212,9,1,1
213,1,1,1
214,6,1,1
215,11,1,1
216,1,1,1
217,6,1,1
218,1,1,1
219,11,1,1
220,5,1,1
221,32,0,1
222,1,1,1
223,3,1,1
224,6,1,1
225,32,0,1
226,6,1,1
227,1,1,1
228,28,1,1
229,16,0,1
230,3,1,1
231,1,1,1
232,1,1,1
233,1,1,1
234,32,0,1
235,11,1,1
236,11,1,1
237,32,0,1
238,24,1,1
239,24,1,1
240,0,1,1
241,24,1,1
242,24,1,1
243,27,0,1
244,32,0,1
245,7,0,1
246,5,1,1
247,32,0,1
248,32,0,1
249,1,1,1
250,1,1,1
251,24,1,1
252,17,1,1
253,25,0,1
254,5,1,1
255,5,1,1
256,24,1,1
257,24,1,1
258,3,1,1
259,25,0,1
260,24,1,1
261,32,0,1
262,24,1,1
263,33,1,1
264,32,0,1
265,1,1,1
266,3,1,1
267,7,0,1
268,1,1,1
269,6,1,1
270,25,0,1
271,19,1,1
272,3,1,1
273,1,1,1
274,1,1,1
275,22,1,1
276,1,1,0
277,32,0,1
278,28,1,1
279,1,1,1
280,32,0,1
281,12,0,1
282,24,1,1
283,24,1,1
284,6,1,1
285,32,0,1
286,1,1,1
287,1,1,1
288,1,1,1
289,32,0,1
290,1,1,1
291,7,0,1
292,7,0,1
293,11,1,1
294,1,1,1
295,1,1,1
296,1,1,1
297,32,0,1
298,3,1,1
299,1,1,1
300,32,0,1
301,1,1,1
302,12,0,1
303,32,0,1
304,1,1,1
305,1,1,1
306,32,0,1
307,7,0,1
308,3,1,1
309,5,1,1
310,7,0,1
311,3,1,1
312,24,1,1
313,1,1,1
314,32,0,1
315,3,1,1
316,32,0,1
317,6,1,1
318,11,1,1
319,6,1,1
320,32,0,1
321,13,1,1
322,32,0,1
323,1,1,1
324,24,1,1
325,3,1,1
326,3,1,1
327,11,1,1
328,7,0,1
329,12,0,1
330,1,1,1
331,32,0,1
332,6,1,1
333,7,0,1
334,1,1,1
335,1,1,1
336,32,0,1
337,32,0,1
338,24,1,1
339,19,1,1
340,17,1,1
341,32,0,1
342,32,0,1
343,1,1,1
344,9,1,1
345,12,0,1
346,3,1,1
347,5,1,1
348,1,1,1
349,17,1,1
350,12,0,1
351,32,0,1
352,11,1,1
353,1,1,1
354,3,1,1
355,19,1,1
356,1,1,1
357,2,0,1
358,32,0,1
359,1,1,1
360,11,1,1
361,1,1,1
362,1,1,1
363,3,1,1
364,32,0,1
365,1,1,1
366,24,1,1
367,17,1,1
368,1,1,1
369,32,0,1
370,1,1,1
371,7,0,1
372,20,1,1
373,11,1,1
374,25,0,1
375,24,1,1
376,1,1,1
377,32,0,1
378,9,1,1
379,1,1,1
380,5,1,1
381,11,1,1
382,1,1,1
383,10,1,1
384,32,0,1
385,1,1,1
386,32,0,1
387,32,0,1
388,1,1,1
389,6,1,1
390,7,0,1
391,6,1,1
392,24,1,1
393,3,1,1
394,1,1,1
395,5,1,1
396,32,0,1
397,32,0,1
398,32,0,1
399,24,1,1
400,7,0,1
401,32,0,1
402,17,1,1
403,1,1,0
404,32,0,1
405,1,1,1
406,1,1,1
407,1,1,1
408,28,1,1
409,32,0,1
410,3,1,1
411,32,0,1
412,32,0,1
413,32,0,1
414,1,1,1
415,11,1,1
416,20,1,1
417,1,1,1
418,3,1,1
419,1,1,1
420,6,1,1
421,1,1,1
422,3,1,1
423,24,1,1
424,24,1,1
425,6,1,1
426,1,1,1
427,32,0,1
428,32,0,1
429,1,1,1
430,3,1,1
431,32,0,1
432,7,0,1
433,9,1,1
434,11,1,1
435,1,1,1
436,1,1,1
437,12,0,1
438,3,1,1
439,1,1,1
440,9,1,1
441,29,0,1
442,16,0,1
443,1,1,1
444,1,1,1
445,1,1,1
446,10,1,1
447,6,1,1
448,3,1,1
449,9,1,1
450,18,1,1
451,15,1,1
452,1,1,1
453,32,0,1
454,32,0,1
455,32,0,1
456,3,1,1
457,9,1,1
458,5,1,1
459,11,1,1
460,32,0,1
461,1,1,1
462,1,1,1
463,11,1,1
464,32,0,1
465,6,1,1
466,11,1,1
467,1,1,1
468,17,1,1
469,16,0,1
470,32,0,1
471,32,0,1
472,1,1,1
473,1,1,1
474,6,1,1
475,11,1,1
476,6,1,1
477,1,1,1
478,1,1,1
479,3,1,1
480,24,1,1
481,6,1,1
482,3,1,1
483,6,1,1
484,1,1,1
485,11,1,1
486,32,0,1
487,1,1,1
488,3,1,1
489,17,1,1
490,13,1,1
491,33,1,1
492,7,0,1
493,1,1,1
494,24,1,1
495,5,1,1
496,1,1,1
497,13,1,1
498,1,1,1
499,1,1,1
500,15,1,1
501,7,0,1
502,1,1,1
503,9,1,1
504,34,1,1
505,32,0,1
506,11,1,1
507,11,1,1
508,1,1,1
509,9,1,1
510,24,1,1
511,32,0,1
512,1,1,1
513,32,0,1
514,0,1,1
515,7,0,1
516,24,1,1
517,1,1,1
518,32,0,1
519,24,1,1
520,32,0,1
521,12,0,1
522,32,0,1
523,24,1,1
524,24,1,1
525,23,0,1
526,25,0,1
527,24,1,1
528,9,1,1
529,5,1,1
530,1,1,1
531,3,1,1
532,32,0,1
533,1,1,1
534,32,0,1
535,24,1,1
536,1,1,1
537,6,1,1
538,1,1,1
539,32,0,1
540,1,1,1
541,7,0,1
542,1,1,0
543,1,1,1
544,8,1,1
545,24,1,1
546,32,0,1
547,24,1,1
548,1,1,1
549,0,1,1
550,11,1,1
551,10,1,1
552,32,0,1
553,32,0,1
554,32,0,1
555,32,0,1
556,1,1,1
557,32,0,1
558,1,1,1
559,1,1,1
560,12,0,1
561,11,1,1
562,3,1,1
563,1,1,1
564,32,0,1
565,32,0,1
566,3,1,1
567,16,0,1
568,5,1,1
569,32,0,1
570,24,1,1
571,32,0,1
572,33,1,1
573,16,0,1
574,1,1,1
575,1,1,1
576,18,1,1
577,11,1,1
578,20,1,1
579,1,1,1
580,32,0,1
581,32,0,1
582,1,1,1
583,9,1,1
584,1,1,1
585,22,1,1
586,1,1,1
587,10,1,1
588,1,1,1
589,24,1,1
590,12,0,1
591,5,1,1
592,32,0,1
593,6,1,1
594,32,0,1
595,24,1,1
596,5,1,1
597,1,1,1
598,1,1,1
599,7,0,1
600,3,1,1
601,1,1,1
602,32,0,1
603,17,1,1
604,32,0,1
605,3,1,1
606,1,1,1
607,32,0,1
608,1,1,1
609,7,0,1
610,6,1,1
611,32,0,1
612,24,1,1
613,3,1,1
614,3,1,1
615,24,1,1
616,0,1,1
617,33,1,1
618,1,1,1
619,1,1,1
620,3,1,1
621,1,1,1
622,17,1,1
623,32,0,1
624,32,0,1
625,32,0,1
626,1,1,1
627,32,0,1
628,32,0,1
629,3,1,1
630,14,1,1
631,7,0,1
632,1,1,1
633,1,1,1
634,32,0,1
635,32,0,1
636,3,1,1
637,22,1,1
638,1,1,1
639,1,1,1
640,1,1,1
641,24,1,1
642,32,0,1
643,7,0,1
644,11,1,1
645,1,1,1
646,1,1,1
647,32,0,1
648,1,1,1
649,21,1,1
650,32,0,1
651,5,1,1
652,11,1,1
653,1,1,1
654,1,1,1
655,1,1,1
656,1,1,1
657,1,1,1
658,3,1,1
659,1,1,1
660,1,1,1
661,32,0,1
662,19,1,1
663,24,1,1
664,32,0,1
665,1,1,1
666,32,0,1
667,32,0,1
668,32,0,1
669,4,1,1
670,32,0,1
671,32,0,1
672,11,1,1
673,32,0,1
674,1,1,1
675,1,1,1
676,32,0,1
677,11,1,1
678,10,1,1
679,24,1,1
680,24,1,1
681,6,1,1
682,32,0,1
683,32,0,1
684,3,1,1
685,32,0,1
686,1,1,1
687,32,0,1
688,13,1,1
689,1,1,1
690,1,1,1
691,5,1,1
692,32,0,1
693,1,1,1
694,32,0,1
695,32,0,1
696,1,1,1
697,1,1,1
698,1,1,1
699,3,1,1
700,19,1,1
701,3,1,1
702,3,1,1
703,1,1,1
704,9,1,1
705,24,1,1
706,3,1,1
707,32,0,1
708,32,0,1
709,1,1,1
710,1,1,1
711,1,1,1
712,6,1,1
713,32,0,1
714,5,1,1
715,15,1,1
716,11,1,1
717,25,0,1
718,1,1,1
719,19,1,1
720,17,1,1
721,24,1,1
722,32,0,1
723,7,0,1
724,11,1,1
725,5,1,1
726,24,1,1
727,1,1,1
728,32,0,1
729,3,1,1
730,1,1,1
731,32,0,1
732,30,0,1
733,3,1,1
734,32,0,1
735,5,1,1
736,4,1,1
737,12,0,1
738,5,1,1
739,3,1,1
740,5,1,1
741,24,1,1
742,9,1,1
743,32,0,1
744,33,1,1
745,11,1,1
746,35,1,1
747,11,1,1
748,32,0,1
749,32,0,1
750,24,1,1
751,32,0,1
752,32,0,1
753,1,1,1
754,11,1,1
755,1,1,1
756,24,1,1
757,20,1,1
758,3,1,1
759,17,1,1
760,24,1,1
761,1,1,1
762,1,1,1
763,0,1,1
764,32,0,1
765,1,1,1
766,1,1,1
767,32,0,1
768,1,1,1
769,32,0,1
770,0,1,1
771,32,0,1
772,32,0,1
773,32,0,1
774,3,1,1
775,1,1,1
776,22,1,1
777,32,0,1
778,3,1,1
779,32,0,1
780,1,1,1
781,1,1,1
782,3,1,1
783,1,1,1
784,32,0,1
785,7,0,1
786,1,1,1
787,32,0,1
788,1,1,1
789,32,0,1
790,11,1,1
791,32,0,1
792,12,0,1
793,24,1,1
794,32,0,1
795,24,1,1
796,6,1,1
797,1,1,1
798,1,1,1
799,32,0,1
800,3,1,1
801,1,1,1
802,6,1,1
803,1,1,1
804,24,1,1
805,3,1,1
806,24,1,1
807,3,1,1
808,1,1,1
809,3,1,1
810,24,1,1
811,6,1,1
812,11,1,1
813,32,0,1
814,5,1,1
815,7,0,1
816,3,1,1
817,5,1,1
818,1,1,1
819,24,1,1
820,32,0,1
821,19,1,1
822,5,1,1
823,24,1,1
824,1,1,1
825,3,1,1
826,1,1,1
827,5,1,1
828,1,1,1
829,32,0,1
830,17,1,1
831,24,1,1
832,12,0,1
833,3,1,1
834,32,0,1
835,3,1,1
836,32,0,1
837,1,1,1
838,5,1,1
839,1,1,1
840,32,0,1
841,24,1,1
842,18,1,1
843,1,1,1
844,6,1,1
845,32,0,1
846,24,1,1
847,32,0,1
848,32,0,1
849,9,1,1
850,11,1,1
851,16,0,1
852,33,1,1
853,19,1,1
854,32,0,1
855,32,0,1
856,6,1,1
857,32,0,1
858,1,1,1
859,1,1,1
860,9,1,1
861,1,1,1
862,7,0,1
863,11,1,1
864,1,1,1
865,6,1,1
866,24,1,1
867,11,1,1
868,1,1,1
869,5,1,1
870,32,0,1
871,1,1,1
872,11,1,1
873,1,1,1
874,1,1,1
875,17,1,1
876,24,1,1
877,0,1,1
878,3,1,1
879,3,1,1
880,13,1,1
881,11,1,1
882,24,1,1
883,10,1,1
884,1,1,1
885,24,1,1
886,32,0,1
887,32,0,1
888,27,0,1
889,32,0,1
890,17,1,1
891,1,1,1
892,1,1,1
893,33,1,1
894,16,0,1
895,1,1,1
896,27,0,1
897,1,1,1
898,24,1,1
899,28,1,1
900,32,0,1
901,11,1,1
902,7,0,1
903,1,1,1
904,3,1,1
905,10,1,1
906,32,0,1
907,33,1,1
908,0,1,1
909,32,0,1
910,3,1,1
911,1,1,1
912,1,1,1
913,1,1,1
914,32,0,1
915,24,1,1
916,4,1,1
917,19,1,1
918,7,0,1
919,1,1,1
920,0,1,1
921,3,1,1
922,32,0,1
923,1,1,1
924,3,1,1
925,1,1,1
926,26,0,1
927,33,1,1
928,19,1,1
929,24,1,1
930,1,1,1
931,5,1,1
932,31,1,1
933,1,1,1
934,1,1,1
935,5,1,1
936,7,0,1
937,24,1,1
938,1,1,1
939,32,0,1
940,1,1,1
941,1,1,1
942,3,1,1
943,11,1,1
944,1,1,1
945,7,0,1
946,32,0,1
947,3,1,1
948,16,0,1
949,27,0,1
950,32,0,1
951,1,1,0
952,12,0,1
953,32,0,1
954,32,0,1
955,3,1,1
956,24,1,1
957,11,1,1
958,7,0,1
959,1,1,1
960,25,0,1
961,5,1,1
962,3,1,1
963,32,0,1
964,32,0,1
965,1,1,1
966,32,0,1
967,1,1,1
968,1,1,1
969,32,0,1
970,32,0,1
971,15,1,1
972,32,0,1
973,32,0,1
974,1,1,1
975,32,0,1
976,24,1,1
977,24,1,1
978,32,0,1
979,7,0,1
980,1,1,1
981,17,1,1
982,1,1,1
983,24,1,1
984,3,1,1
985,5,1,1
986,5,1,1
987,1,1,1
988,24,1,1
989,12,0,1
990,1,1,1
991,32,0,1
992,8,1,1
993,1,1,1
994,3,1,1
995,16,0,1
996,15,1,1
997,5,1,1
998,11,1,1
999,24,1,1
