vote,public_key_id,honest,valid
153,23,0,1
154,2,1,1
155,3,0,1
156,1,1,1
157,9,1,1
158,20,1,1
159,7,1,1
160,13,0,1
161,58,1,1
162,10,0,1
163,21,1,1
164,10,0,1
165,21,1,1
166,10,0,1
167,42,1,1
168,16,1,1
169,43,1,1
170,1,1,1
171,21,1,1
172,20,1,1
173,40,1,1
174,7,1,1
175,40,1,1
176,32,1,1
177,8,1,1
178,39,1,1
179,15,0,1
180,3,0,1
181,21,1,1
182,27,0,1
183,7,1,1
184,0,1,1
185,25,1,1
186,42,1,1
187,16,1,1
188,4,1,1
189,62,1,1
190,48,1,1
191,22,1,1
192,12,1,1
193,12,1,1
194,12,1,1
195,15,0,1
196,4,1,1
197,12,1,1
198,6,1,1
199,14,1,1
200,55,1,1
201,27,0,1
202,23,0,1
203,29,1,1
204,62,1,1
205,27,0,1
206,47,1,1
207,32,1,1
208,14,1,1
209,39,1,1
210,21,1,1
211,21,1,1
212,37,1,1
213,48,1,1
214,5,0,1
215,14,1,1
216,44,1,1
217,56,1,1
218,0,1,1
219,21,1,1
220,16,1,1
221,24,0,1
222,21,1,1
223,28,1,1
224,53,1,1
225,22,1,1
226,6,1,1
227,39,1,1
228,21,1,1
229,3,0,1
230,7,1,1
231,30,1,1
232,15,0,1
233,43,1,1
234,14,1,1
235,33,1,1
236,31,1,1
237,13,0,1
238,4,1,1
239,22,1,1
240,37,1,1
241,27,0,1
242,43,1,1
243,44,1,1
244,45,1,1
245,26,1,1
246,34,1,1
247,21,1,1
248,12,1,1
249,28,1,1
250,32,1,1
251,21,1,1
252,6,1,1
253,24,0,1
254,6,1,1
255,1,1,1
256,26,1,1
257,41,1,1
258,44,1,1
259,19,1,1
260,33,1,1
261,6,1,1
262,28,1,1
263,45,1,1
264,28,1,1
265,48,1,1
266,7,1,1
267,7,1,1
268,8,1,1
269,21,1,1
270,9,1,1
271,17,1,1
272,21,1,1
273,40,1,1
274,17,1,1
275,8,1,1
276,28,1,1
277,0,1,1
278,15,0,1
279,32,1,1
280,10,0,1
281,21,1,1
282,31,1,1
283,11,1,1
284,11,1,1
285,9,1,1
286,20,1,1
287,45,1,1
288,28,1,1
289,33,1,1
290,20,1,1
291,7,1,1
292,3,0,1
293,9,1,1
294,14,1,1
295,16,1,1
296,13,0,1
297,24,0,1
298,5,0,1
299,16,1,1
300,49,0,1
301,54,1,1
302,40,1,1
303,20,1,1
304,0,1,1
305,50,1,1
306,23,0,1
307,2,1,1
308,24,0,1
309,22,1,1
310,29,1,1
311,10,0,1
312,60,1,1
313,1,1,1
314,44,1,1
315,43,1,1
316,21,1,1
317,3,0,1
318,20,1,1
319,50,1,1
320,10,0,1
321,51,1,1
322,8,1,1
323,33,1,1
324,28,1,1
325,7,1,1
326,33,1,1
327,21,1,1
328,48,1,1
329,0,1,1
330,24,0,1
331,10,0,1
332,14,1,1
333,21,1,1
334,19,1,1
335,42,1,1
336,18,1,1
337,34,1,1
338,9,1,1
339,18,1,1
340,44,1,1
341,18,1,1
342,29,1,1
343,43,1,1
344,35,0,1
345,45,1,1
346,21,1,1
347,21,1,1
348,21,1,1
349,37,1,1
350,37,1,1
351,13,0,1
352,22,1,1
353,29,1,1
354,1,1,1
355,20,1,1
356,48,1,1
357,2,1,1
358,44,1,1
359,26,1,1
360,2,1,1
361,49,0,1
362,0,1,1
363,27,0,1
364,27,0,1
365,14,1,1
366,21,1,1
367,47,1,1
368,3,0,1
369,37,1,1
370,4,1,1
371,21,1,1
372,5,0,1
373,24,0,1
374,39,1,1
375,52,0,1
376,4,1,1
377,7,1,1
378,32,1,1
379,5,0,1
380,9,1,1
381,3,0,1
382,5,0,1
383,37,1,1
384,7,1,1
385,3,0,1
386,8,1,1
387,13,0,1
388,27,0,1
389,28,1,1
390,45,1,1
391,49,0,1
392,44,1,1
393,10,0,1
394,42,1,1
395,37,1,1
396,0,1,1
397,18,1,1
398,4,1,1
399,32,1,1
400,48,1,1
401,29,1,1
402,2,1,1
403,32,1,1
404,7,1,1
405,37,1,1
406,11,1,1
407,19,1,1
408,37,1,1
409,13,0,1
410,20,1,1
411,11,1,1
412,15,0,1
413,30,1,1
414,7,1,1
415,1,1,1
416,18,1,1
417,14,1,1
418,42,1,1
419,25,1,1
420,39,1,1
421,11,1,1
422,27,0,1
423,33,1,1
424,5,0,1
425,4,1,1
426,28,1,1
427,10,0,1
428,15,0,1
429,42,1,1
430,25,1,1
431,25,1,1
432,24,0,1
433,28,1,1
434,39,1,1
435,43,1,1
436,45,1,1
437,10,0,1
438,18,1,1
439,7,1,1
440,37,1,1
441,19,1,1
442,4,1,1
443,49,0,1
444,54,1,1
445,15,0,1
446,0,1,1
447,28,1,1
448,0,1,1
449,10,0,1
450,14,1,1
451,2,1,1
452,17,1,1
453,10,0,1
454,16,1,1
455,23,0,1
456,34,1,1
457,42,1,1
458,9,1,1
459,44,1,1
460,57,1,1
461,41,1,1
462,9,1,1
463,23,0,1
464,21,1,1
465,28,1,1
466,7,1,1
467,48,1,1
468,33,1,1
469,16,1,1
470,64,1,1
471,37,1,1
472,7,1,1
473,22,1,1
474,43,1,1
475,10,0,1
476,33,1,1
477,29,1,1
478,0,1,1
479,17,1,1
480,40,1,1
481,21,1,1
482,13,0,1
483,4,1,1
484,45,1,1
485,54,1,1
486,45,1,1
487,24,0,1
488,45,1,1
489,7,1,1
490,7,1,1
491,18,1,1
492,54,1,1
493,9,1,1
494,17,1,1
495,9,1,1
496,21,1,1
497,20,1,1
498,40,1,1
499,38,0,1
500,11,1,1
501,8,1,1
502,13,0,1
503,14,1,1
504,23,0,1
505,23,0,1
506,7,1,1
507,62,1,1
508,40,1,1
509,0,1,1
510,17,1,1
511,39,1,1
512,22,1,1
513,13,0,1
514,6,1,1
515,14,1,1
516,45,1,1
517,0,1,1
518,39,1,1
519,24,0,1
520,1,1,1
521,32,1,1
522,13,0,1
523,10,0,1
524,2,1,1
525,13,0,1
526,24,0,1
527,16,1,1
528,34,1,1
529,37,1,1
530,3,0,1
531,13,0,1
532,10,0,1
533,16,1,1
534,1,1,1
535,37,1,1
536,24,0,1
537,7,1,1
538,31,1,1
539,7,1,1
540,8,1,1
541,27,0,1
542,28,1,1
543,57,1,1
544,12,1,1
545,11,1,1
546,32,1,1
547,16,1,1
548,18,1,1
549,7,1,1
550,29,1,1
551,15,0,1
552,29,1,1
553,21,1,1
554,16,1,1
555,14,1,1
556,10,0,1
557,44,1,1
558,29,1,1
559,1,1,1
560,13,0,1
561,33,1,1
562,42,1,1
563,29,1,1
564,18,1,1
565,10,0,1
566,10,0,1
567,48,1,1
568,11,1,1
569,8,1,1
570,0,1,1
571,12,1,1
572,2,1,1
573,23,0,1
574,39,1,1
575,21,1,1
576,44,1,1
577,24,0,1
578,10,0,1
579,6,1,1
580,4,1,1
581,5,0,1
582,5,0,1
583,17,1,1
584,6,1,1
585,20,1,1
586,7,1,1
587,45,1,1
588,41,1,1
589,15,0,1
590,4,1,1
591,44,1,1
592,0,1,1
593,12,1,1
594,21,1,1
595,27,0,1
596,0,1,1
597,12,1,1
598,21,1,1
599,17,1,1
600,13,0,1
601,27,0,1
602,0,1,1
603,34,1,1
604,0,1,1
605,45,1,1
606,16,1,1
607,32,1,1
608,12,1,1
609,49,0,1
610,27,0,1
611,14,1,1
612,9,1,1
613,43,1,1
614,7,1,1
615,2,1,1
616,2,1,1
617,27,0,1
618,18,1,1
619,5,0,1
620,1,1,1
621,9,1,1
622,4,1,1
623,43,1,1
624,12,1,1
625,48,1,1
626,23,0,1
627,6,1,1
628,8,1,1
629,7,1,1
630,4,1,1
631,32,1,1
632,14,1,1
633,7,1,1
634,5,0,1
635,2,1,1
636,27,0,1
637,18,1,1
638,5,0,1
639,23,0,1
640,43,1,1
641,5,0,1
642,25,1,1
643,16,1,1
644,14,1,1
645,49,0,1
646,25,1,1
647,37,1,1
648,19,1,1
649,10,0,1
650,47,1,1
651,14,1,1
652,21,1,1
653,38,0,1
654,18,1,1
655,3,0,1
656,6,1,1
657,29,1,1
658,0,1,1
659,4,1,1
660,28,1,1
661,43,1,1
662,8,1,1
663,26,1,1
664,5,0,1
665,12,1,1
666,1,1,1
667,28,1,1
668,10,0,1
669,20,1,1
670,17,1,1
671,21,1,1
672,17,1,1
673,12,1,1
674,44,1,1
675,1,1,1
676,0,1,1
677,32,1,1
678,2,1,1
679,42,1,1
680,7,1,1
681,9,1,1
682,6,1,1
683,21,1,1
684,6,1,1
685,12,1,1
686,28,1,1
687,21,1,1
688,14,1,1
689,5,0,1
690,5,0,1
691,6,1,1
692,28,1,1
693,6,1,1
694,7,1,1
695,15,0,1
696,32,1,1
697,43,1,1
698,1,1,1
699,23,0,1
700,25,1,1
701,16,1,1
702,2,1,1
703,42,1,1
704,25,1,1
705,10,0,1
706,19,1,1
707,43,1,1
708,21,1,1
709,28,1,1
710,14,1,1
711,23,0,1
712,23,0,1
713,7,1,1
714,15,0,1
715,0,1,1
716,11,1,1
717,2,1,1
718,21,1,1
719,21,1,1
720,50,1,1
721,7,1,1
722,42,1,1
723,10,0,1
724,17,1,1
725,18,1,1
726,13,0,1
727,43,1,1
728,17,1,1
729,6,1,1
730,9,1,1
731,7,1,1
732,33,1,1
733,14,1,1
734,0,1,1
735,20,1,1
736,6,1,1
737,27,0,1
738,27,0,1
739,23,0,1
740,42,1,1
741,7,1,1
742,4,1,1
743,4,1,1
744,44,1,1
745,0,1,1
746,4,1,1
747,18,1,1
748,45,1,1
749,8,1,1
750,17,1,1
751,42,1,1
752,44,1,1
753,28,1,1
754,28,1,1
755,20,1,1
756,22,1,1
757,0,1,1
758,5,0,1
759,0,1,1
760,3,0,1
761,0,1,1
762,14,1,1
763,8,1,1
764,21,1,1
765,5,0,1
766,45,1,1
767,8,1,1
768,6,1,1
769,23,0,1
770,6,1,1
771,7,1,1
772,49,0,1
773,10,0,1
774,29,1,1
775,8,1,1
776,2,1,1
777,10,0,1
778,37,1,1
779,10,0,1
780,10,0,1
781,31,1,1
782,40,1,1
783,15,0,1
784,0,1,1
785,60,1,1
786,43,1,1
787,14,1,1
788,31,1,1
789,23,0,1
790,31,1,1
791,2,1,1
792,11,1,1
793,17,1,1
794,37,1,1
795,1,1,1
796,12,1,1
797,24,0,1
798,39,1,1
799,47,1,1
800,37,1,1
801,14,1,1
802,0,1,1
803,48,1,1
804,17,1,1
805,15,0,1
806,24,0,1
807,55,1,1
808,0,1,1
809,6,1,1
810,49,0,1
811,6,1,1
812,13,0,1
813,41,1,1
814,12,1,1
815,33,1,1
816,16,1,1
817,33,1,1
818,16,1,1
819,25,1,1
820,20,1,1
821,14,1,1
822,7,1,1
823,8,1,1
824,14,1,1
825,6,1,1
826,32,1,1
827,47,1,1
828,10,0,1
829,3,0,1
830,44,1,1
831,41,1,1
832,31,1,1
833,25,1,1
834,14,1,1
835,23,0,1
836,10,0,1
837,45,1,1
838,7,1,1
839,21,1,1
840,0,1,1
841,20,1,1
842,8,1,1
843,0,1,1
844,32,1,1
845,4,1,1
846,23,0,1
847,25,1,1
848,4,1,1
849,43,1,1
850,23,0,1
851,13,0,1
852,37,1,1
853,17,1,1
854,43,1,1
855,27,0,1
856,33,1,1
857,19,1,1
858,6,1,1
859,25,1,1
860,24,0,1
861,2,1,1
862,23,0,1
863,6,1,1
864,31,1,1
865,11,1,1
866,14,1,1
867,11,1,1
868,2,1,1
869,23,0,1
870,11,1,1
871,11,1,1
872,28,1,1
873,29,1,1
874,20,1,1
875,33,1,1
876,18,1,1
877,7,1,1
878,13,0,1
879,43,1,1
880,23,0,1
881,17,1,1
882,11,1,1
883,14,1,1
884,5,0,1
885,17,1,1
886,42,1,1
887,18,1,1
888,33,1,1
889,27,0,1
890,45,1,1
891,58,1,1
892,4,1,1
893,24,0,1
894,10,0,1
895,32,1,1
896,12,1,1
897,5,0,1
898,10,0,1
899,6,1,1
900,25,1,1
901,2,1,1
902,16,1,1
903,32,1,1
904,27,0,1
905,5,0,1
906,7,1,1
907,3,0,1
908,22,1,1
909,6,1,1
910,27,0,1
911,22,1,1
912,7,1,1
913,11,1,1
914,38,0,1
915,0,1,1
916,32,1,1
917,31,1,1
918,1,1,1
919,31,1,1
920,10,0,1
921,12,1,1
922,23,0,1
923,6,1,1
924,38,0,1
925,13,0,1
926,3,0,1
927,33,1,1
928,18,1,1
929,2,1,1
930,40,1,1
931,3,0,1
932,2,1,1
933,28,1,1
934,32,1,1
935,15,0,1
936,2,1,1
937,48,1,1
938,44,1,1
939,18,1,1
940,26,1,1
941,23,0,1
942,3,0,1
943,1,1,1
944,13,0,1
945,13,0,1
946,29,1,1
947,63,1,1
948,44,1,1
949,25,1,1
950,23,0,1
951,1,1,1
952,7,1,1
953,7,1,1
954,21,1,1
955,33,1,1
956,21,1,1
957,32,1,1
958,42,1,1
959,26,1,1
960,10,0,1
961,9,1,1
962,32,1,1
963,10,0,1
964,13,0,1
965,43,1,1
966,36,0,1
967,39,1,1
968,29,1,1
969,21,1,1
970,40,1,1
971,1,1,1
972,23,0,1
973,32,1,1
974,16,1,1
975,9,1,1
976,21,1,1
977,11,1,1
978,0,1,1
979,34,1,1
980,45,1,1
981,0,1,1
982,1,1,1
983,15,0,1
984,3,0,1
985,23,0,1
986,1,1,1
987,3,0,1
988,15,0,1
989,8,1,1
990,21,1,1
991,12,1,1
992,25,1,1
993,45,1,1
994,38,0,1
995,4,1,1
996,33,1,1
997,13,0,1
998,30,1,1
999,42,1,1
