vote,public_key_id,honest,valid
618,10,1,1
619,18,1,1
620,1,1,1
621,12,1,1
622,2,1,1
623,1,1,1
624,1,1,1
625,2,1,1
626,19,1,1
627,17,1,1
628,1,1,1
629,4,0,1
630,4,0,1
631,6,0,1
632,1,1,1
633,4,0,1
634,2,1,1
635,1,1,1
636,4,0,1
637,1,1,1
638,6,0,1
639,3,1,1
640,18,1,1
641,1,1,1
642,6,0,1
643,20,0,1
644,0,1,1
645,8,1,1
646,32,0,1
647,8,1,1
648,8,1,1
649,1,1,1
650,1,1,1
651,25,1,1
652,1,1,1
653,1,1,1
654,1,1,1
655,13,1,1
656,2,1,1
657,1,1,1
658,14,1,1
659,6,0,1
660,1,1,1
661,1,1,1
662,2,1,1
663,12,1,1
664,14,1,1
665,2,1,1
666,2,1,1
667,2,1,1
668,4,0,1
669,2,1,1
670,1,1,1
671,1,1,1
672,2,1,1
673,19,1,1
674,10,1,1
675,6,0,1
676,2,1,1
677,1,1,1
678,8,1,1
679,2,1,1
680,4,0,1
681,3,1,1
682,3,1,1
683,1,1,1
684,2,1,1
685,1,1,1
686,4,0,1
687,1,1,1
688,10,1,1
689,15,1,1
690,15,1,1
691,1,1,1
692,14,1,1
693,4,0,1
694,6,0,1
695,2,1,1
696,6,0,1
697,2,1,1
698,22,1,1
699,1,1,1
700,2,1,1
701,14,1,1
702,15,1,1
703,35,1,1
704,1,1,1
705,1,1,1
706,12,1,1
707,8,1,1
708,2,1,1
709,1,1,1
710,9,0,1
711,6,0,1
712,21,1,1
713,1,1,1
714,12,1,1
715,6,0,1
716,1,1,1
717,1,1,1
718,10,1,1
719,4,0,1
720,2,1,1
721,1,1,1
722,2,1,1
723,10,1,1
724,22,1,1
725,6,0,1
726,1,1,1
727,2,1,1
728,2,1,1
729,1,1,1
730,2,1,1
731,9,0,1
732,2,1,1
733,1,1,1
734,2,1,1
735,1,1,1
736,14,1,1
737,14,1,1
738,14,1,1
739,1,1,1
740,14,1,1
741,0,1,1
742,2,1,1
743,2,1,1
744,4,0,1
745,2,1,1
746,1,1,1
747,0,1,1
748,20,0,1
749,1,1,1
750,0,1,1
751,2,1,1
752,6,0,1
753,1,1,1
754,20,0,1
755,20,0,1
756,8,1,1
757,2,1,1
758,1,1,1
759,14,1,1
760,1,1,1
761,8,1,1
762,1,1,1
763,10,1,1
764,14,1,1
765,8,1,1
766,14,1,1
767,2,1,1
768,1,1,1
769,1,1,1
770,4,0,1
771,6,0,1
772,1,1,1
773,9,0,1
774,1,1,1
775,1,1,1
776,2,1,1
777,25,1,1
778,9,0,1
779,1,1,1
780,2,1,1
781,2,1,1
782,4,0,1
783,2,1,1
784,2,1,1
785,2,1,1
786,14,1,1
787,2,1,1
788,1,1,1
789,4,0,1
790,14,1,1
791,9,0,1
792,22,1,1
793,2,1,1
794,2,1,1
795,6,0,1
796,2,1,1
797,2,1,1
798,9,0,1
799,2,1,1
800,6,0,1
801,1,1,1
802,3,1,1
803,2,1,1
804,2,1,1
805,12,1,1
806,16,0,1
807,8,1,1
808,8,1,1
809,2,1,1
810,19,1,1
811,2,1,1
812,1,1,1
813,20,0,1
814,14,1,1
815,6,0,1
816,2,1,1
817,2,1,1
818,27,0,1
819,4,0,1
820,1,1,1
821,1,1,1
822,6,0,1
823,4,0,1
824,14,1,1
825,6,0,1
826,1,1,1
827,4,0,1
828,10,1,1
829,10,1,1
830,31,1,1
831,8,1,1
832,6,0,1
833,2,1,1
834,0,1,1
835,2,1,1
836,30,1,1
837,4,0,1
838,1,1,1
839,10,1,1
840,20,0,1
841,6,0,1
842,2,1,1
843,17,1,1
844,2,1,1
845,1,1,1
846,2,1,1
847,6,0,1
848,14,1,1
849,20,0,1
850,2,1,1
851,1,1,1
852,15,1,1
853,15,1,1
854,20,0,1
855,2,1,1
856,2,1,1
857,10,1,1
858,2,1,1
859,12,1,1
860,13,1,1
861,1,1,1
862,15,1,1
863,10,1,1
864,4,0,1
865,8,1,1
866,2,1,1
867,1,1,1
868,8,1,1
869,2,1,1
870,0,1,1
871,9,0,1
872,20,0,1
873,10,1,1
874,1,1,1
875,1,1,1
876,14,1,1
877,1,1,1
878,4,0,1
879,4,0,1
880,6,0,1
881,10,1,1
882,2,1,1
883,10,1,1
884,1,1,1
885,2,1,1
886,1,1,1
887,1,1,1
888,1,1,1
889,11,1,1
890,1,1,1
891,1,1,1
892,1,1,1
893,2,1,1
894,14,1,1
895,2,1,1
896,1,1,1
897,10,1,1
898,4,0,1
899,8,1,1
900,4,0,1
901,1,1,1
902,6,0,1
903,30,1,1
904,14,1,1
905,2,1,1
906,1,1,1
907,12,1,1
908,2,1,1
909,14,1,1
910,2,1,1
911,1,1,1
912,2,1,1
913,2,1,1
914,6,0,1
915,8,1,1
916,1,1,1
917,13,1,1
918,6,0,1
919,1,1,1
920,14,1,1
921,19,1,1
922,1,1,1
923,2,1,1
924,13,1,1
925,1,1,1
926,2,1,1
927,2,1,1
928,2,1,1
929,4,0,1
930,12,1,1
931,1,1,1
932,2,1,1
933,4,0,1
934,1,1,1
935,1,1,1
936,1,1,1
937,22,1,1
938,25,1,1
939,23,1,1
940,2,1,1
941,15,1,1
942,1,1,1
943,1,1,1
944,4,0,1
945,1,1,1
946,9,0,1
947,1,1,1
948,22,1,1
949,2,1,1
950,1,1,1
951,4,0,1
952,4,0,1
953,2,1,1
954,1,1,1
955,9,0,1
956,27,0,1
957,1,1,1
958,6,0,1
959,2,1,1
960,26,1,1
961,6,0,1
962,1,1,1
963,1,1,1
964,4,0,1
965,6,0,1
966,1,1,1
967,2,1,1
968,2,1,1
969,1,1,1
970,4,0,1
971,14,1,1
972,2,1,1
973,9,0,1
974,2,1,1
975,2,1,1
976,1,1,1
977,1,1,1
978,1,1,1
979,1,1,1
980,1,1,1
981,2,1,1
982,10,1,1
983,4,0,1
984,10,1,1
985,15,1,1
986,8,1,1
987,33,1,1
988,2,1,1
989,2,1,1
990,14,1,1
991,1,1,1
992,2,1,1
993,2,1,1
994,2,1,1
995,6,0,1
996,6,0,1
997,9,0,1
998,1,1,1
999,29,1,1
