vote,public_key_id,honest,valid
128,14,1,1
129,45,0,1
130,32,1,1
131,6,1,1
132,8,1,1
133,12,1,1
134,32,1,1
135,17,0,1
136,24,1,1
137,13,1,1
138,32,1,1
139,39,1,1
140,21,1,1
141,3,1,1
142,21,1,1
143,39,1,1
144,23,1,1
145,3,1,1
146,12,1,1
147,42,1,1
148,10,1,1
149,3,1,1
150,17,0,1
151,23,1,1
152,14,1,1
153,1,1,1
154,8,1,1
155,10,1,1
156,11,1,1
157,4,1,1
158,20,0,1
159,7,1,1
160,42,1,1
161,48,1,1
162,23,1,1
163,37,1,1
164,4,1,1
165,2,1,1
166,55,1,1
167,4,1,1
168,0,1,1
169,9,1,1
170,23,1,1
171,15,1,1
172,24,1,1
173,47,1,1
174,16,1,1
175,16,1,1
176,21,1,1
177,3,1,1
178,42,1,1
179,24,1,1
180,3,1,1
181,1,1,1
182,45,0,1
183,31,1,1
184,1,1,1
185,1,1,1
186,1,1,1
187,9,1,1
188,6,1,1
189,7,1,1
190,18,1,1
191,21,1,1
192,17,0,1
193,10,1,1
194,42,1,1
195,6,1,1
196,24,1,1
197,43,0,1
198,22,1,1
199,4,1,1
200,22,1,1
201,8,1,1
202,21,1,1
203,23,1,1
204,11,1,1
205,7,1,1
206,45,0,1
207,16,1,1
208,18,1,1
209,59,1,1
210,8,1,1
211,1,1,1
212,45,0,1
213,25,1,1
214,24,1,1
215,14,1,1
216,2,1,1
217,43,0,1
218,1,1,1
219,7,1,1
220,23,1,1
221,22,1,1
222,1,1,1
223,12,1,1
224,17,0,1
225,43,0,1
226,29,1,1
227,23,1,1
228,4,1,1
229,23,1,1
230,14,1,1
231,33,0,1
232,21,1,1
233,45,0,1
234,17,0,1
235,44,1,1
236,2,1,1
237,32,1,1
238,10,1,1
239,14,1,1
240,7,1,1
241,21,1,1
242,8,1,1
243,1,1,1
244,41,0,1
245,31,1,1
246,0,1,1
247,9,1,1
248,27,1,1
249,29,1,1
250,33,0,1
251,31,1,1
252,27,1,1
253,6,1,1
254,34,1,1
255,16,1,1
256,15,1,1
257,3,1,1
258,27,1,1
259,0,1,1
260,24,1,1
261,21,1,1
262,4,1,1
263,21,1,1
264,8,1,1
265,8,1,1
266,13,1,1
267,28,0,1
268,33,0,1
269,51,1,1
270,10,1,1
271,21,1,1
272,48,1,1
273,11,1,1
274,22,1,1
275,32,1,1
276,60,0,1
277,34,1,1
278,13,1,1
279,40,1,1
280,53,1,1
281,6,1,1
282,27,1,1
283,13,1,1
284,27,1,1
285,22,1,1
286,23,1,1
287,44,1,1
288,21,1,1
289,9,1,1
290,5,1,1
291,49,1,1
292,44,1,1
293,23,1,1
294,24,1,1
295,48,1,1
296,17,0,1
297,21,1,1
298,40,1,1
299,45,0,1
300,12,1,1
301,7,1,1
302,43,0,1
303,21,1,1
304,14,1,1
305,41,0,1
306,21,1,1
307,42,1,1
308,37,1,1
309,44,1,1
310,13,1,1
311,43,0,1
312,22,1,1
313,45,0,1
314,0,1,1
315,21,1,1
316,14,1,1
317,15,1,1
318,54,1,1
319,23,1,1
320,15,1,1
321,10,1,1
322,16,1,1
323,7,1,1
324,39,1,1
325,6,1,1
326,43,0,1
327,23,1,1
328,18,1,1
329,27,1,1
330,9,1,1
331,7,1,1
332,9,1,1
333,19,1,1
334,18,1,1
335,10,1,1
336,3,1,1
337,20,0,1
338,45,0,1
339,15,1,1
340,1,1,1
341,28,0,1
342,23,1,1
343,21,1,1
344,28,0,1
345,18,1,1
346,26,0,1
347,21,1,1
348,11,1,1
349,23,1,1
350,30,0,1
351,29,1,1
352,16,1,1
353,28,0,1
354,7,1,1
355,19,1,1
356,21,1,1
357,26,0,1
358,6,1,1
359,36,1,1
360,37,1,1
361,33,0,1
362,20,0,1
363,41,0,1
364,37,1,1
365,22,1,1
366,29,1,1
367,1,1,1
368,48,1,1
369,2,1,1
370,15,1,1
371,44,1,1
372,45,0,1
373,2,1,1
374,0,1,1
375,3,1,1
376,14,1,1
377,5,1,1
378,20,0,1
379,21,1,1
380,47,1,1
381,37,1,1
382,4,1,1
383,21,1,1
384,23,1,1
385,39,1,1
386,13,1,1
387,49,1,1
388,4,1,1
389,43,0,1
390,7,1,1
391,38,1,1
392,32,1,1
393,9,1,1
394,13,1,1
395,28,0,1
396,37,1,1
397,10,1,1
398,7,1,1
399,8,1,1
400,33,0,1
401,44,1,1
402,42,1,1
403,37,1,1
404,0,1,1
405,18,1,1
406,4,1,1
407,32,1,1
408,48,1,1
409,45,0,1
410,43,0,1
411,29,1,1
412,10,1,1
413,2,1,1
414,10,1,1
415,10,1,1
416,32,1,1
417,7,1,1
418,37,1,1
419,13,1,1
420,11,1,1
421,19,1,1
422,37,1,1
423,24,1,1
424,11,1,1
425,10,1,1
426,7,1,1
427,1,1,1
428,18,1,1
429,14,1,1
430,42,1,1
431,25,1,1
432,39,1,1
433,11,1,1
434,4,1,1
435,27,1,1
436,45,0,1
437,23,1,1
438,10,1,1
439,45,0,1
440,28,0,1
441,42,1,1
442,23,1,1
443,25,1,1
444,25,1,1
445,30,0,1
446,39,1,1
447,18,1,1
448,7,1,1
449,43,0,1
450,37,1,1
451,5,1,1
452,19,1,1
453,4,1,1
454,54,1,1
455,45,0,1
456,27,1,1
457,0,1,1
458,28,0,1
459,0,1,1
460,28,0,1
461,43,0,1
462,14,1,1
463,2,1,1
464,33,0,1
465,16,1,1
466,34,1,1
467,42,1,1
468,9,1,1
469,44,1,1
470,57,1,1
471,17,0,1
472,9,1,1
473,23,1,1
474,28,0,1
475,28,0,1
476,26,0,1
477,21,1,1
478,7,1,1
479,48,1,1
480,5,1,1
481,2,1,1
482,29,1,1
483,34,1,1
484,13,1,1
485,5,1,1
486,0,1,1
487,28,0,1
488,54,1,1
489,23,1,1
490,21,1,1
491,26,0,1
492,21,1,1
493,7,1,1
494,10,1,1
495,10,1,1
496,32,1,1
497,27,1,1
498,5,1,1
499,18,1,1
500,16,1,1
501,13,1,1
502,18,1,1
503,29,1,1
504,9,1,1
505,12,1,1
506,14,1,1
507,8,1,1
508,6,1,1
509,5,1,1
510,3,1,1
511,15,1,1
512,35,1,1
513,17,0,1
514,3,1,1
515,49,1,1
516,1,1,1
517,7,1,1
518,16,1,1
519,1,1,1
520,14,1,1
521,36,1,1
522,7,1,1
523,7,1,1
524,5,1,1
525,2,1,1
526,0,1,1
527,12,1,1
528,49,1,1
529,48,1,1
530,12,1,1
531,6,1,1
532,0,1,1
533,9,1,1
534,6,1,1
535,2,1,1
536,14,1,1
537,21,1,1
538,1,1,1
539,33,0,1
540,11,1,1
541,5,1,1
542,38,1,1
543,49,1,1
544,6,1,1
545,37,1,1
546,23,1,1
547,27,1,1
548,25,1,1
549,12,1,1
550,15,1,1
551,3,1,1
552,42,1,1
553,32,1,1
554,24,1,1
555,10,1,1
556,7,1,1
557,5,1,1
558,12,1,1
559,42,1,1
560,21,1,1
561,5,1,1
562,14,1,1
563,17,0,1
564,11,1,1
565,41,0,1
566,33,0,1
567,43,0,1
568,17,0,1
569,1,1,1
570,39,1,1
571,10,1,1
572,22,1,1
573,29,1,1
574,4,1,1
575,12,1,1
576,27,1,1
577,12,1,1
578,28,0,1
579,5,1,1
580,18,1,1
581,3,1,1
582,21,1,1
583,12,1,1
584,29,1,1
585,14,1,1
586,16,1,1
587,24,1,1
588,12,1,1
589,10,1,1
590,57,1,1
591,18,1,1
592,18,1,1
593,37,1,1
594,7,1,1
595,15,1,1
596,27,1,1
597,4,1,1
598,40,1,1
599,10,1,1
600,64,1,1
601,33,0,1
602,0,1,1
603,17,0,1
604,3,1,1
605,4,1,1
606,6,1,1
607,14,1,1
608,49,1,1
609,40,1,1
610,21,1,1
611,6,1,1
612,32,1,1
613,7,1,1
614,24,1,1
615,22,1,1
616,0,1,1
617,27,1,1
618,44,1,1
619,14,1,1
620,49,1,1
621,25,1,1
622,50,0,1
623,20,0,1
624,37,1,1
625,16,1,1
626,42,1,1
627,15,1,1
628,7,1,1
629,7,1,1
630,30,0,1
631,62,1,1
632,34,1,1
633,6,1,1
634,13,1,1
635,3,1,1
636,1,1,1
637,21,1,1
638,9,1,1
639,17,0,1
640,9,1,1
641,29,1,1
642,7,1,1
643,15,1,1
644,45,0,1
645,24,1,1
646,32,1,1
647,11,1,1
648,6,1,1
649,15,1,1
650,13,1,1
651,39,1,1
652,0,1,1
653,15,1,1
654,8,1,1
655,10,1,1
656,6,1,1
657,10,1,1
658,10,1,1
659,13,1,1
660,4,1,1
661,17,0,1
662,6,1,1
663,48,1,1
664,16,1,1
665,44,1,1
666,45,0,1
667,23,1,1
668,21,1,1
669,7,1,1
670,47,1,1
671,4,1,1
672,41,0,1
673,37,1,1
674,8,1,1
675,14,1,1
676,24,1,1
677,41,0,1
678,13,1,1
679,16,1,1
680,21,1,1
681,7,1,1
682,8,1,1
683,21,1,1
684,11,1,1
685,29,1,1
686,14,1,1
687,2,1,1
688,28,0,1
689,13,1,1
690,0,1,1
691,19,1,1
692,10,1,1
693,25,1,1
694,18,1,1
695,7,1,1
696,0,1,1
697,7,1,1
698,20,0,1
699,21,1,1
700,49,1,1
701,40,1,1
702,2,1,1
703,13,1,1
704,60,0,1
705,33,0,1
706,17,0,1
707,45,0,1
708,13,1,1
709,32,1,1
710,17,0,1
711,9,1,1
712,2,1,1
713,28,0,1
714,31,1,1
715,27,1,1
716,8,1,1
717,0,1,1
718,3,1,1
719,7,1,1
720,0,1,1
721,5,1,1
722,9,1,1
723,43,0,1
724,0,1,1
725,44,1,1
726,14,1,1
727,10,1,1
728,6,1,1
729,1,1,1
730,42,1,1
731,24,1,1
732,5,1,1
733,28,0,1
734,33,0,1
735,44,1,1
736,39,1,1
737,32,1,1
738,21,1,1
739,27,1,1
740,0,1,1
741,7,1,1
742,20,0,1
743,21,1,1
744,2,1,1
745,4,1,1
746,16,1,1
747,16,1,1
748,25,1,1
749,18,1,1
750,1,1,1
751,19,1,1
752,43,0,1
753,2,1,1
754,26,0,1
755,54,1,1
756,14,1,1
757,16,1,1
758,4,1,1
759,50,0,1
760,31,1,1
761,14,1,1
762,0,1,1
763,23,1,1
764,10,1,1
765,31,1,1
766,40,1,1
767,0,1,1
768,0,1,1
769,39,1,1
770,6,1,1
771,0,1,1
772,15,1,1
773,24,1,1
774,28,0,1
775,6,1,1
776,32,1,1
777,19,1,1
778,6,1,1
779,16,1,1
780,3,1,1
781,1,1,1
782,8,1,1
783,17,0,1
784,6,1,1
785,14,1,1
786,12,1,1
787,20,0,1
788,37,1,1
789,8,1,1
790,13,1,1
791,8,1,1
792,17,0,1
793,6,1,1
794,14,1,1
795,10,1,1
796,47,1,1
797,0,1,1
798,2,1,1
799,4,1,1
800,7,1,1
801,44,1,1
802,27,1,1
803,13,1,1
804,10,1,1
805,6,1,1
806,4,1,1
807,42,1,1
808,12,1,1
809,23,1,1
810,47,1,1
811,10,1,1
812,11,1,1
813,48,1,1
814,37,1,1
815,21,1,1
816,38,1,1
817,31,1,1
818,4,1,1
819,31,1,1
820,8,1,1
821,44,1,1
822,45,0,1
823,50,0,1
824,55,1,1
825,18,1,1
826,5,1,1
827,23,1,1
828,8,1,1
829,37,1,1
830,3,1,1
831,2,1,1
832,2,1,1
833,7,1,1
834,0,1,1
835,20,0,1
836,20,0,1
837,0,1,1
838,27,1,1
839,42,1,1
840,10,1,1
841,43,0,1
842,15,1,1
843,25,1,1
844,3,1,1
845,44,1,1
846,10,1,1
847,25,1,1
848,24,1,1
849,20,0,1
850,20,0,1
851,25,1,1
852,0,1,1
853,3,1,1
854,14,1,1
855,37,1,1
856,28,0,1
857,20,0,1
858,0,1,1
859,29,1,1
860,27,1,1
861,22,1,1
862,15,1,1
863,45,0,1
864,14,1,1
865,20,0,1
866,8,1,1
867,7,1,1
868,21,1,1
869,43,0,1
870,13,1,1
871,4,1,1
872,6,1,1
873,32,1,1
874,25,1,1
875,7,1,1
876,23,1,1
877,22,1,1
878,2,1,1
879,39,1,1
880,12,1,1
881,23,1,1
882,29,1,1
883,21,1,1
884,29,1,1
885,0,1,1
886,33,0,1
887,9,1,1
888,11,1,1
889,25,1,1
890,27,1,1
891,8,1,1
892,10,1,1
893,32,1,1
894,1,1,1
895,28,0,1
896,28,0,1
897,24,1,1
898,18,1,1
899,7,1,1
900,33,0,1
901,22,1,1
902,5,1,1
903,32,1,1
904,33,0,1
905,7,1,1
906,9,1,1
907,7,1,1
908,43,0,1
909,7,1,1
910,1,1,1
911,31,1,1
912,32,1,1
913,33,0,1
914,29,1,1
915,12,1,1
916,1,1,1
917,11,1,1
918,23,1,1
919,24,1,1
920,0,1,1
921,40,1,1
922,42,1,1
923,4,1,1
924,42,1,1
925,1,1,1
926,31,1,1
927,18,1,1
928,11,1,1
929,49,1,1
930,11,1,1
931,21,1,1
932,11,1,1
933,17,0,1
934,43,0,1
935,25,1,1
936,23,1,1
937,3,1,1
938,32,1,1
939,32,1,1
940,14,1,1
941,32,1,1
942,14,1,1
943,16,1,1
944,42,1,1
945,7,1,1
946,17,0,1
947,44,1,1
948,18,1,1
949,21,1,1
950,43,0,1
951,11,1,1
952,63,1,1
953,10,1,1
954,34,1,1
955,28,0,1
956,25,1,1
957,15,1,1
958,15,1,1
959,2,1,1
960,27,1,1
961,5,1,1
962,21,1,1
963,13,1,1
964,16,1,1
965,6,1,1
966,33,0,1
967,58,1,1
968,3,1,1
969,31,1,1
970,5,1,1
971,2,1,1
972,28,0,1
973,52,1,1
974,6,1,1
975,10,1,1
976,12,1,1
977,6,1,1
978,5,1,1
979,1,1,1
980,4,1,1
981,48,1,1
982,40,1,1
983,21,1,1
984,32,1,1
985,13,1,1
986,44,1,1
987,13,1,1
988,18,1,1
989,2,1,1
990,3,1,1
991,1,1,1
992,10,1,1
993,11,1,1
994,13,1,1
995,0,1,1
996,13,1,1
997,3,1,1
998,2,1,1
999,10,1,1
