vote,public_key_id,honest,valid
145,15,0,1
146,4,1,1
147,2,1,1
148,0,1,1
149,12,1,1
150,0,1,1
151,2,1,1
152,15,0,1
153,4,1,1
154,2,1,1
155,0,1,1
156,10,1,1
157,3,1,1
158,9,0,1
159,4,1,1
160,6,1,1
161,0,1,1
162,6,1,1
163,1,1,1
164,1,1,1
165,3,1,1
166,6,1,1
167,2,1,1
168,9,0,1
169,7,0,1
170,11,0,1
171,9,0,1
172,6,1,1
173,18,0,1
174,0,1,1
175,2,1,1
176,13,1,1
177,9,0,1
178,6,1,1
179,0,1,1
180,9,0,1
181,10,1,1
182,8,0,1
183,3,1,1
184,0,1,1
185,9,0,1
186,8,0,1
187,9,0,1
188,6,1,1
189,8,0,1
190,3,1,1
191,1,1,1
192,0,1,0
193,8,0,1
194,16,1,1
195,5,0,1
196,17,0,1
197,8,0,1
198,1,1,1
199,7,0,1
200,3,1,1
201,2,1,1
202,7,0,1
203,0,1,1
204,11,0,1
205,7,0,1
206,17,0,1
207,7,0,1
208,6,1,1
209,7,0,1
210,9,0,1
211,6,1,1
212,6,1,1
213,6,1,1
214,13,1,1
215,8,0,1
216,10,1,1
217,6,1,1
218,4,1,1
219,13,1,1
220,9,0,1
221,6,1,1
222,1,1,1
223,4,1,1
224,0,1,1
225,4,1,1
226,6,1,1
227,12,1,1
228,2,1,1
229,2,1,1
230,0,1,1
231,8,0,1
232,3,1,1
233,10,1,1
234,0,1,1
235,13,1,1
236,7,0,1
237,3,1,1
238,4,1,1
239,0,1,0
240,4,1,1
241,6,1,1
242,0,1,1
243,6,1,1
244,4,1,1
245,9,0,1
246,2,1,1
247,0,1,1
248,4,1,1
249,10,1,1
250,6,1,1
251,0,1,1
252,4,1,1
253,6,1,1
254,9,0,1
255,6,1,1
256,4,1,1
257,11,0,1
258,0,1,1
259,9,0,1
260,9,0,1
261,6,1,1
262,6,1,1
263,6,1,1
264,3,1,1
265,9,0,1
266,13,1,1
267,8,0,1
268,1,1,1
269,9,0,1
270,0,1,1
271,11,0,1
272,2,1,1
273,7,0,1
274,10,1,1
275,9,0,1
276,0,1,1
277,0,1,1
278,3,1,1
279,2,1,1
280,7,0,1
281,8,0,1
282,16,1,1
283,1,1,1
284,4,1,1
285,6,1,1
286,15,0,1
287,0,1,1
288,7,0,1
289,4,1,1
290,6,1,1
291,0,1,1
292,8,0,1
293,9,0,1
294,9,0,1
295,12,1,1
296,1,1,1
297,2,1,1
298,8,0,1
299,6,1,1
300,17,0,1
301,12,1,1
302,8,0,1
303,9,0,1
304,10,1,1
305,0,1,1
306,6,1,1
307,10,1,1
308,9,0,1
309,9,0,1
310,12,1,1
311,10,1,1
312,13,1,1
313,7,0,1
314,7,0,1
315,16,1,1
316,6,1,1
317,6,1,1
318,1,1,1
319,6,1,1
320,0,1,1
321,16,1,1
322,0,1,1
323,8,0,1
324,1,1,1
325,3,1,1
326,4,1,1
327,4,1,1
328,16,1,1
329,6,1,1
330,3,1,1
331,2,1,1
332,11,0,1
333,0,1,1
334,6,1,1
335,4,1,1
336,0,1,1
337,16,1,1
338,3,1,1
339,4,1,1
340,1,1,1
341,6,1,1
342,1,1,1
343,7,0,1
344,15,0,1
345,3,1,1
346,4,1,1
347,4,1,1
348,12,1,1
349,2,1,1
350,0,1,1
351,14,0,1
352,9,0,1
353,3,1,1
354,0,1,1
355,16,1,1
356,7,0,1
357,6,1,1
358,6,1,1
359,4,1,1
360,1,1,1
361,9,0,1
362,9,0,1
363,9,0,1
364,16,1,1
365,8,0,1
366,0,1,1
367,12,1,1
368,9,0,1
369,0,1,1
370,1,1,1
371,3,1,1
372,0,1,1
373,9,0,1
374,9,0,1
375,9,0,1
376,13,1,1
377,2,1,1
378,2,1,1
379,11,0,1
380,1,1,1
381,9,0,1
382,9,0,1
383,4,1,1
384,8,0,1
385,3,1,1
386,16,1,1
387,0,1,1
388,8,0,1
389,17,0,1
390,6,1,1
391,6,1,1
392,12,1,1
393,2,1,1
394,6,1,1
395,9,0,1
396,6,1,1
397,2,1,1
398,0,1,1
399,0,1,1
400,3,1,1
401,6,1,1
402,0,1,1
403,6,1,1
404,13,1,1
405,6,1,1
406,4,1,1
407,6,1,1
408,7,0,1
409,7,0,1
410,3,1,1
411,1,1,1
412,16,1,1
413,3,1,1
414,8,0,1
415,1,1,1
416,0,1,1
417,0,1,1
418,8,0,1
419,9,0,1
420,16,1,1
421,14,0,1
422,14,0,1
423,2,1,1
424,1,1,0
425,0,1,1
426,9,0,1
427,6,1,1
428,6,1,1
429,1,1,1
430,0,1,1
431,0,1,1
432,3,1,1
433,0,1,1
434,13,1,1
435,7,0,1
436,1,1,1
437,3,1,1
438,7,0,1
439,13,1,1
440,6,1,1
441,1,1,1
442,7,0,1
443,15,0,1
444,4,1,1
445,4,1,1
446,3,1,1
447,9,0,1
448,0,1,1
449,2,1,1
450,9,0,1
451,14,0,1
452,2,1,1
453,9,0,1
454,2,1,1
455,3,1,1
456,11,0,1
457,6,1,1
458,9,0,1
459,1,1,1
460,2,1,1
461,9,0,1
462,8,0,1
463,2,1,1
464,4,1,1
465,0,1,1
466,3,1,1
467,8,0,1
468,16,1,1
469,0,1,1
470,7,0,1
471,6,1,1
472,6,1,1
473,4,1,1
474,10,1,1
475,3,1,1
476,4,1,1
477,6,1,1
478,18,0,1
479,3,1,1
480,10,1,1
481,7,0,1
482,2,1,1
483,6,1,1
484,13,1,1
485,16,1,1
486,9,0,1
487,7,0,1
488,8,0,1
489,9,0,1
490,1,1,1
491,0,1,1
492,8,0,1
493,1,1,1
494,9,0,1
495,9,0,1
496,7,0,1
497,12,1,1
498,1,1,1
499,8,0,1
500,7,0,1
501,4,1,1
502,14,0,1
503,6,1,1
504,2,1,1
505,6,1,1
506,6,1,1
507,16,1,1
508,9,0,1
509,6,1,1
510,6,1,1
511,1,1,0
512,0,1,1
513,2,1,1
514,1,1,1
515,0,1,1
516,6,1,1
517,13,1,1
518,3,1,1
519,3,1,1
520,14,0,1
521,3,1,1
522,6,1,1
523,0,1,1
524,8,0,1
525,0,1,1
526,9,0,1
527,17,0,1
528,0,1,1
529,8,0,1
530,0,1,1
531,0,1,1
532,6,1,1
533,2,1,1
534,3,1,1
535,4,1,1
536,0,1,1
537,6,1,1
538,0,1,1
539,2,1,1
540,2,1,1
541,14,0,1
542,7,0,1
543,0,1,1
544,0,1,1
545,6,1,1
546,8,0,1
547,2,1,1
548,0,1,1
549,9,0,1
550,8,0,1
551,7,0,1
552,12,1,1
553,6,1,1
554,6,1,1
555,1,1,1
556,4,1,1
557,15,0,1
558,6,1,1
559,0,1,1
560,2,1,1
561,10,1,1
562,1,1,1
563,2,1,1
564,17,0,1
565,13,1,1
566,2,1,1
567,7,0,1
568,15,0,1
569,6,1,1
570,0,1,1
571,16,1,1
572,6,1,1
573,13,1,1
574,2,1,1
575,16,1,1
576,7,0,1
577,8,0,1
578,14,0,1
579,2,1,1
580,3,1,1
581,6,1,1
582,9,0,1
583,1,1,1
584,3,1,1
585,9,0,1
586,14,0,1
587,4,1,1
588,4,1,1
589,6,1,1
590,14,0,1
591,10,1,1
592,3,1,1
593,1,1,1
594,12,1,1
595,1,1,1
596,6,1,1
597,6,1,1
598,8,0,1
599,8,0,1
600,12,1,1
601,3,1,1
602,6,1,1
603,10,1,1
604,3,1,1
605,6,1,1
606,0,1,1
607,9,0,1
608,3,1,1
609,8,0,1
610,9,0,1
611,1,1,1
612,6,1,1
613,6,1,1
614,9,0,1
615,4,1,1
616,3,1,1
617,9,0,1
618,6,1,1
619,16,1,1
620,6,1,1
621,4,1,1
622,13,1,1
623,8,0,1
624,1,1,1
625,19,1,1
626,7,0,1
627,11,0,1
628,0,1,1
629,13,1,1
630,14,0,1
631,7,0,1
632,0,1,1
633,3,1,1
634,3,1,1
635,0,1,1
636,0,1,1
637,9,0,1
638,3,1,1
639,19,1,1
640,8,0,1
641,6,1,1
642,8,0,1
643,0,1,1
644,9,0,1
645,9,0,1
646,9,0,1
647,13,1,1
648,6,1,1
649,19,1,1
650,2,1,1
651,6,1,1
652,5,0,1
653,9,0,1
654,9,0,1
655,3,1,1
656,2,1,1
657,2,1,1
658,3,1,1
659,10,1,1
660,3,1,1
661,6,1,1
662,9,0,1
663,7,0,1
664,0,1,1
665,8,0,1
666,0,1,1
667,2,1,1
668,6,1,1
669,8,0,1
670,9,0,1
671,13,1,1
672,3,1,1
673,13,1,1
674,0,1,1
675,4,1,1
676,16,1,1
677,9,0,1
678,2,1,1
679,7,0,1
680,6,1,1
681,0,1,1
682,2,1,1
683,0,1,1
684,8,0,1
685,0,1,1
686,4,1,1
687,2,1,1
688,2,1,1
689,10,1,1
690,16,1,1
691,9,0,1
692,0,1,1
693,4,1,1
694,0,1,1
695,0,1,1
696,9,0,1
697,2,1,1
698,3,1,1
699,7,0,1
700,4,1,1
701,2,1,1
702,5,0,1
703,13,1,1
704,4,1,1
705,13,1,1
706,6,1,1
707,4,1,1
708,4,1,1
709,3,1,1
710,9,0,1
711,5,0,1
712,8,0,1
713,8,0,1
714,0,1,1
715,6,1,1
716,7,0,1
717,4,1,1
718,6,1,1
719,8,0,1
720,16,1,1
721,6,1,1
722,3,1,1
723,6,1,1
724,2,1,1
725,1,1,1
726,7,0,1
727,14,0,1
728,16,1,1
729,9,0,1
730,0,1,1
731,9,0,1
732,3,1,1
733,0,1,1
734,2,1,1
735,0,1,1
736,8,0,1
737,0,1,1
738,6,1,1
739,0,1,1
740,19,1,1
741,9,0,1
742,0,1,1
743,1,1,1
744,7,0,1
745,4,1,1
746,4,1,1
747,9,0,1
748,13,1,1
749,3,1,1
750,4,1,1
751,8,0,1
752,9,0,1
753,9,0,1
754,1,1,1
755,1,1,1
756,6,1,1
757,2,1,1
758,9,0,1
759,6,1,1
760,10,1,1
761,6,1,1
762,6,1,1
763,7,0,1
764,16,1,1
765,8,0,1
766,2,1,1
767,8,0,1
768,0,1,1
769,9,0,1
770,7,0,1
771,2,1,1
772,16,1,1
773,0,1,1
774,3,1,1
775,9,0,1
776,4,1,1
777,12,1,1
778,2,1,1
779,6,1,1
780,9,0,1
781,4,1,1
782,9,0,1
783,9,0,1
784,3,1,1
785,3,1,1
786,0,1,1
787,9,0,1
788,0,1,1
789,9,0,1
790,0,1,1
791,10,1,1
792,8,0,1
793,2,1,1
794,3,1,1
795,2,1,1
796,0,1,1
797,0,1,1
798,9,0,1
799,6,1,1
800,0,1,1
801,17,0,1
802,2,1,1
803,13,1,1
804,2,1,1
805,7,0,1
806,5,0,1
807,6,1,1
808,3,1,1
809,6,1,1
810,7,0,1
811,6,1,1
812,8,0,1
813,13,1,1
814,1,1,1
815,8,0,1
816,9,0,1
817,16,1,1
818,4,1,1
819,7,0,1
820,3,1,1
821,3,1,1
822,6,1,1
823,2,1,1
824,13,1,1
825,13,1,1
826,11,0,1
827,6,1,1
828,18,0,1
829,2,1,1
830,9,0,1
831,0,1,1
832,10,1,1
833,7,0,1
834,3,1,1
835,1,1,1
836,16,1,1
837,6,1,1
838,13,1,1
839,4,1,1
840,19,1,1
841,16,1,1
842,9,0,1
843,0,1,1
844,0,1,1
845,6,1,1
846,10,1,1
847,8,0,1
848,8,0,1
849,4,1,1
850,7,0,1
851,6,1,1
852,9,0,1
853,1,1,1
854,3,1,1
855,9,0,1
856,18,0,1
857,4,1,1
858,8,0,1
859,0,1,1
860,4,1,1
861,10,1,1
862,13,1,1
863,14,0,1
864,18,0,1
865,9,0,1
866,4,1,1
867,0,1,1
868,8,0,1
869,2,1,1
870,0,1,1
871,0,1,1
872,5,0,1
873,16,1,1
874,7,0,1
875,8,0,1
876,9,0,1
877,2,1,1
878,10,1,1
879,7,0,1
880,3,1,1
881,15,0,1
882,6,1,1
883,9,0,1
884,17,0,1
885,13,1,1
886,6,1,1
887,3,1,1
888,6,1,1
889,1,1,1
890,9,0,1
891,2,1,1
892,9,0,1
893,4,1,1
894,8,0,1
895,0,1,1
896,16,1,1
897,2,1,1
898,2,1,1
899,3,1,1
900,9,0,1
901,6,1,1
902,6,1,1
903,0,1,1
904,9,0,1
905,4,1,1
906,0,1,1
907,6,1,1
908,2,1,1
909,4,1,1
910,1,1,1
911,6,1,1
912,0,1,1
913,9,0,1
914,18,0,1
915,6,1,1
916,6,1,1
917,7,0,1
918,9,0,1
919,4,1,1
920,12,1,1
921,16,1,1
922,2,1,1
923,9,0,1
924,1,1,0
925,3,1,1
926,12,1,1
927,10,1,1
928,0,1,1
929,1,1,1
930,9,0,1
931,4,1,1
932,0,1,1
933,0,1,1
934,19,1,1
935,10,1,1
936,0,1,1
937,3,1,1
938,9,0,1
939,6,1,1
940,2,1,1
941,0,1,1
942,7,0,1
943,6,1,1
944,2,1,1
945,6,1,1
946,8,0,1
947,10,1,1
948,13,1,1
949,3,1,1
950,9,0,1
951,1,1,1
952,3,1,1
953,6,1,1
954,0,1,1
955,5,0,1
956,0,1,1
957,5,0,1
958,1,1,1
959,4,1,1
960,10,1,1
961,0,1,1
962,8,0,1
963,6,1,1
964,5,0,1
965,6,1,1
966,3,1,1
967,9,0,1
968,9,0,1
969,9,0,1
970,2,1,1
971,3,1,1
972,10,1,1
973,8,0,1
974,1,1,1
975,10,1,1
976,4,1,1
977,6,1,1
978,16,1,1
979,3,1,1
980,14,0,1
981,0,1,1
982,2,1,1
983,9,0,1
984,6,1,1
985,6,1,1
986,1,1,1
987,2,1,1
988,14,0,1
989,2,1,1
990,1,1,1
991,6,1,1
992,3,1,1
993,17,0,1
994,9,0,1
995,3,1,1
996,4,1,1
997,9,0,1
998,1,1,1
999,12,1,1
