vote,public_key_id,honest,valid
211,7,1,1
212,9,1,1
213,4,1,1
214,4,1,1
215,8,1,1
216,9,1,1
217,12,0,1
218,9,1,1
219,6,0,1
220,9,1,1
221,0,1,1
222,0,1,1
223,13,0,1
224,9,1,1
225,9,1,1
226,9,1,1
227,0,1,1
228,6,0,1
229,2,1,1
230,6,0,1
231,0,1,1
232,13,0,1
233,7,1,1
234,9,1,1
235,2,1,1
236,0,1,1
237,9,1,1
238,9,1,1
239,8,1,1
240,6,0,1
241,0,1,1
242,0,1,1
243,6,0,1
244,2,1,1
245,9,1,1
246,9,1,1
247,10,0,1
248,4,1,1
249,8,1,1
250,6,0,1
251,2,1,1
252,10,0,1
253,9,1,1
254,6,0,1
255,9,1,1
256,7,1,1
257,2,1,1
258,6,0,1
259,6,0,1
260,6,0,1
261,6,0,1
262,8,1,1
263,0,1,1
264,9,1,1
265,2,1,1
266,4,1,1
267,9,1,1
268,0,1,1
269,2,1,1
270,0,1,1
271,8,1,1
272,19,0,1
273,8,1,1
274,0,1,1
275,2,1,1
276,6,0,1
277,0,1,1
278,8,1,1
279,9,1,1
280,9,1,1
281,12,0,1
282,0,1,1
283,8,1,1
284,9,1,1
285,9,1,1
286,4,1,1
287,0,1,1
288,5,0,1
289,7,1,1
290,7,1,1
291,8,1,1
292,6,0,1
293,0,1,1
294,4,1,1
295,6,0,1
296,6,0,1
297,7,1,1
298,4,1,1
299,4,1,1
300,0,1,1
301,6,0,1
302,6,0,1
303,9,1,1
304,10,0,1
305,4,1,1
306,10,0,1
307,16,0,1
308,2,1,1
309,7,1,1
310,16,0,1
311,6,0,1
312,13,0,1
313,8,1,1
314,0,1,1
315,0,1,1
316,16,0,1
317,6,0,1
318,16,0,1
319,16,0,1
320,2,1,1
321,6,0,1
322,13,0,1
323,6,0,1
324,6,0,1
325,9,1,1
326,16,0,1
327,5,0,1
328,9,1,1
329,9,1,1
330,8,1,1
331,10,0,1
332,5,0,1
333,7,1,1
334,6,0,1
335,12,0,1
336,4,1,1
337,9,1,1
338,12,0,1
339,9,1,1
340,13,0,1
341,4,1,1
342,8,1,1
343,4,1,1
344,5,0,1
345,8,1,1
346,7,1,1
347,9,1,1
348,2,1,1
349,9,1,1
350,7,1,1
351,2,1,1
352,9,1,1
353,0,1,1
354,6,0,1
355,0,1,1
356,15,0,1
357,4,1,1
358,0,1,1
359,0,1,1
360,8,1,1
361,12,0,1
362,0,1,1
363,9,1,1
364,6,0,1
365,2,1,1
366,8,1,1
367,9,1,1
368,7,1,1
369,0,1,1
370,6,0,1
371,0,1,1
372,8,1,1
373,0,1,1
374,9,1,1
375,8,1,1
376,4,1,1
377,0,1,1
378,10,0,1
379,6,0,1
380,0,1,1
381,10,0,1
382,0,1,1
383,9,1,1
384,2,1,1
385,8,1,1
386,0,1,1
387,9,1,1
388,10,0,1
389,6,0,1
390,9,1,1
391,6,0,1
392,9,1,1
393,0,1,1
394,2,1,1
395,15,0,1
396,7,1,1
397,16,0,1
398,9,1,1
399,4,1,1
400,6,0,1
401,9,1,1
402,9,1,1
403,6,0,1
404,9,1,1
405,0,1,1
406,2,1,1
407,0,1,1
408,8,1,1
409,4,1,1
410,0,1,1
411,4,1,1
412,6,0,1
413,2,1,1
414,0,1,1
415,0,1,1
416,16,0,1
417,9,1,1
418,7,1,1
419,0,1,1
420,2,1,1
421,0,1,1
422,15,0,1
423,2,1,1
424,16,0,1
425,8,1,1
426,2,1,1
427,4,1,1
428,6,0,1
429,9,1,1
430,9,1,1
431,13,0,1
432,6,0,1
433,6,0,1
434,9,1,1
435,6,0,1
436,0,1,1
437,2,1,1
438,9,1,1
439,4,1,1
440,6,0,1
441,10,0,1
442,9,1,1
443,9,1,1
444,0,1,1
445,2,1,1
446,16,0,1
447,0,1,1
448,11,0,1
449,7,1,1
450,2,1,1
451,4,1,1
452,0,1,1
453,0,1,1
454,8,1,1
455,4,1,1
456,9,1,1
457,0,1,1
458,5,0,1
459,6,0,1
460,6,0,1
461,0,1,1
462,6,0,1
463,10,0,1
464,9,1,1
465,4,1,1
466,9,1,1
467,0,1,1
468,8,1,1
469,7,1,1
470,19,0,1
471,6,0,1
472,2,1,1
473,6,0,1
474,2,1,1
475,9,1,1
476,4,1,1
477,8,1,1
478,13,0,1
479,9,1,1
480,7,1,1
481,6,0,1
482,2,1,1
483,7,1,1
484,0,1,1
485,2,1,1
486,6,0,1
487,6,0,1
488,2,1,1
489,13,0,1
490,10,0,1
491,6,0,1
492,9,1,1
493,0,1,1
494,6,0,1
495,8,1,1
496,0,1,1
497,9,1,1
498,19,0,1
499,15,0,1
500,0,1,1
501,12,0,1
502,9,1,1
503,8,1,1
504,0,1,1
505,6,0,1
506,0,1,1
507,7,1,1
508,6,0,1
509,0,1,1
510,7,1,1
511,7,1,1
512,7,1,1
513,9,1,1
514,6,0,1
515,0,1,1
516,0,1,1
517,19,0,1
518,9,1,1
519,2,1,1
520,0,1,1
521,13,0,1
522,9,1,1
523,8,1,1
524,9,1,1
525,7,1,1
526,16,0,1
527,6,0,1
528,7,1,1
529,10,0,1
530,10,0,1
531,6,0,1
532,7,1,1
533,13,0,1
534,9,1,1
535,6,0,1
536,16,0,1
537,4,1,1
538,4,1,1
539,6,0,1
540,6,0,1
541,12,0,1
542,9,1,1
543,16,0,1
544,11,0,1
545,6,0,1
546,13,0,1
547,7,1,1
548,6,0,1
549,7,1,1
550,2,1,1
551,2,1,1
552,10,0,1
553,4,1,1
554,8,1,1
555,6,0,1
556,16,0,1
557,9,1,1
558,13,0,1
559,6,0,1
560,7,1,1
561,6,0,1
562,2,1,1
563,9,1,1
564,9,1,1
565,8,1,1
566,4,1,1
567,16,0,1
568,16,0,1
569,4,1,1
570,6,0,1
571,9,1,1
572,13,0,1
573,4,1,1
574,9,1,1
575,0,1,1
576,7,1,1
577,0,1,1
578,0,1,1
579,10,0,1
580,0,1,1
581,4,1,1
582,4,1,1
583,2,1,1
584,7,1,1
585,13,0,1
586,2,1,1
587,11,0,1
588,6,0,1
589,0,1,1
590,19,0,1
591,16,0,1
592,10,0,1
593,13,0,1
594,9,1,1
595,16,0,1
596,9,1,1
597,6,0,1
598,6,0,1
599,0,1,1
600,2,1,1
601,2,1,1
602,0,1,1
603,4,1,1
604,8,1,1
605,5,0,1
606,9,1,1
607,9,1,1
608,7,1,1
609,8,1,1
610,10,0,1
611,8,1,1
612,4,1,1
613,0,1,1
614,9,1,1
615,6,0,1
616,2,1,1
617,4,1,1
618,13,0,1
619,6,0,1
620,2,1,1
621,0,1,1
622,8,1,1
623,6,0,1
624,8,1,1
625,4,1,1
626,7,1,1
627,8,1,1
628,0,1,1
629,9,1,1
630,4,1,1
631,6,0,1
632,0,1,1
633,6,0,1
634,9,1,1
635,15,0,1
636,16,0,1
637,10,0,1
638,2,1,1
639,2,1,1
640,7,1,1
641,6,0,1
642,0,1,1
643,0,1,1
644,8,1,1
645,0,1,1
646,7,1,1
647,9,1,1
648,2,1,1
649,8,1,1
650,2,1,1
651,6,0,1
652,6,0,1
653,0,1,1
654,6,0,1
655,13,0,1
656,19,0,1
657,4,1,1
658,8,1,1
659,2,1,1
660,0,1,1
661,4,1,1
662,6,0,1
663,9,1,1
664,4,1,1
665,2,1,1
666,12,0,1
667,12,0,1
668,4,1,1
669,12,0,1
670,6,0,1
671,12,0,1
672,6,0,1
673,4,1,1
674,4,1,1
675,0,1,1
676,8,1,1
677,0,1,1
678,0,1,1
679,19,0,1
680,2,1,1
681,2,1,1
682,4,1,1
683,0,1,1
684,6,0,1
685,8,1,1
686,0,1,1
687,6,0,1
688,16,0,1
689,5,0,1
690,2,1,1
691,0,1,1
692,4,1,1
693,15,0,1
694,2,1,1
695,9,1,1
696,6,0,1
697,10,0,1
698,12,0,1
699,4,1,1
700,7,1,1
701,6,0,1
702,12,0,1
703,6,0,1
704,9,1,1
705,2,1,1
706,6,0,1
707,4,1,1
708,9,1,1
709,2,1,1
710,10,0,1
711,8,1,1
712,0,1,1
713,11,0,1
714,16,0,1
715,6,0,1
716,10,0,1
717,13,0,1
718,0,1,1
719,16,0,1
720,4,1,1
721,4,1,1
722,0,1,1
723,0,1,1
724,2,1,1
725,6,0,1
726,0,1,1
727,9,1,1
728,9,1,1
729,4,1,1
730,16,0,1
731,8,1,1
732,8,1,1
733,16,0,1
734,7,1,1
735,10,0,1
736,4,1,1
737,0,1,1
738,2,1,1
739,0,1,1
740,8,1,1
741,7,1,1
742,2,1,1
743,6,0,1
744,7,1,1
745,0,1,1
746,2,1,1
747,6,0,1
748,0,1,1
749,13,0,1
750,7,1,1
751,15,0,1
752,6,0,1
753,13,0,1
754,8,1,1
755,8,1,1
756,8,1,1
757,9,1,1
758,0,1,1
759,9,1,1
760,15,0,1
761,4,1,1
762,6,0,1
763,16,0,1
764,16,0,1
765,11,0,1
766,6,0,1
767,6,0,1
768,13,0,1
769,10,0,1
770,6,0,1
771,7,1,1
772,2,1,1
773,0,1,1
774,2,1,1
775,4,1,1
776,2,1,1
777,2,1,1
778,0,1,1
779,10,0,1
780,2,1,1
781,13,0,1
782,9,1,1
783,11,0,1
784,9,1,1
785,6,0,1
786,0,1,1
787,0,1,1
788,2,1,1
789,2,1,1
790,0,1,1
791,9,1,1
792,6,0,1
793,6,0,1
794,9,1,1
795,13,0,1
796,13,0,1
797,9,1,1
798,2,1,1
799,7,1,1
800,6,0,1
801,4,1,1
802,9,1,1
803,13,0,1
804,0,1,1
805,0,1,1
806,10,0,1
807,9,1,1
808,6,0,1
809,6,0,1
810,12,0,1
811,6,0,1
812,9,1,1
813,10,0,1
814,2,1,1
815,9,1,1
816,9,1,1
817,9,1,1
818,6,0,1
819,2,1,1
