vote,public_key_id,honest,valid
433,32,1,1
434,7,1,1
435,44,0,1
436,18,1,1
437,2,1,1
438,7,1,1
439,5,0,1
440,7,1,1
441,10,0,1
442,49,1,1
443,0,1,1
444,2,1,1
445,11,1,1
446,5,0,1
447,28,1,1
448,5,0,1
449,14,0,1
450,41,0,1
451,4,1,1
452,23,1,1
453,0,1,1
454,48,0,1
455,42,1,1
456,9,1,1
457,44,0,1
458,8,1,1
459,33,1,1
460,17,1,1
461,20,1,1
462,7,1,1
463,32,1,1
464,44,0,1
465,54,1,1
466,4,1,1
467,42,1,1
468,6,0,1
469,25,0,1
470,42,1,1
471,27,1,1
472,24,1,1
473,6,0,1
474,23,1,1
475,13,1,1
476,2,1,1
477,34,1,1
478,13,1,1
479,0,1,1
480,54,1,1
481,23,1,1
482,21,1,1
483,14,0,1
484,7,1,1
485,21,1,1
486,32,1,1
487,20,1,1
488,28,1,1
489,40,0,1
490,27,1,1
491,39,0,1
492,18,1,1
493,43,1,1
494,16,1,1
495,13,1,1
496,18,1,1
497,9,1,1
498,22,0,1
499,12,1,1
500,8,1,1
501,43,1,1
502,3,1,1
503,15,1,1
504,39,0,1
505,5,0,1
506,35,1,1
507,43,1,1
508,3,1,1
509,49,1,1
510,1,1,1
511,7,1,1
512,28,1,1
513,16,1,1
514,1,1,1
515,36,1,1
516,6,0,1
517,45,1,1
518,7,1,1
519,7,1,1
520,2,1,1
521,10,0,1
522,0,1,1
523,12,1,1
524,49,1,1
525,12,1,1
526,10,0,1
527,43,1,1
528,0,1,1
529,9,1,1
530,2,1,1
531,14,0,1
532,21,1,1
533,17,1,1
534,1,1,1
535,17,1,1
536,11,1,1
537,38,1,1
538,49,1,1
539,6,0,1
540,27,1,1
541,23,1,1
542,17,1,1
543,12,1,1
544,15,1,1
545,14,0,1
546,33,1,1
547,3,1,1
548,42,1,1
549,32,1,1
550,24,1,1
551,17,1,1
552,7,1,1
553,43,1,1
554,43,1,1
555,12,1,1
556,37,0,1
557,42,1,1
558,21,1,1
559,11,1,1
560,41,0,1
561,28,1,1
562,1,1,1
563,10,0,1
564,6,0,1
565,25,0,1
566,6,0,1
567,4,1,1
568,12,1,1
569,27,1,1
570,12,1,1
571,6,0,1
572,28,1,1
573,45,1,1
574,29,0,1
575,18,1,1
576,3,1,1
577,21,1,1
578,39,0,1
579,12,1,1
580,16,1,1
581,43,1,1
582,24,1,1
583,12,1,1
584,6,0,1
585,10,0,1
586,57,1,1
587,18,1,1
588,48,0,1
589,18,1,1
590,10,0,1
591,7,1,1
592,15,1,1
593,27,1,1
594,4,1,1
595,64,1,1
596,0,1,1
597,28,1,1
598,3,1,1
599,43,1,1
600,4,1,1
601,49,1,1
602,26,1,1
603,17,1,1
604,20,1,1
605,21,1,1
606,5,0,1
607,32,1,1
608,7,1,1
609,29,0,1
610,5,0,1
611,24,1,1
612,17,1,1
613,17,1,1
614,37,0,1
615,0,1,1
616,27,1,1
617,49,1,1
618,33,1,1
619,33,1,1
620,40,0,1
621,16,1,1
622,42,1,1
623,15,1,1
624,7,1,1
625,7,1,1
626,30,0,1
627,34,1,1
628,25,0,1
629,62,1,1
630,13,1,1
631,3,1,1
632,1,1,1
633,21,1,1
634,20,1,1
635,9,1,1
636,9,1,1
637,7,1,1
638,15,1,1
639,37,0,1
640,24,1,1
641,32,1,1
642,11,1,1
643,15,1,1
644,13,1,1
645,44,0,1
646,0,1,1
647,15,1,1
648,5,0,1
649,8,1,1
650,13,1,1
651,5,0,1
652,4,1,1
653,20,1,1
654,16,1,1
655,23,1,1
656,10,0,1
657,21,1,1
658,7,1,1
659,47,1,1
660,4,1,1
661,45,1,1
662,5,0,1
663,41,0,1
664,8,1,1
665,24,1,1
666,41,0,1
667,17,1,1
668,13,1,1
669,14,0,1
670,29,0,1
671,16,1,1
672,28,1,1
673,21,1,1
674,7,1,1
675,8,1,1
676,10,0,1
677,21,1,1
678,45,1,1
679,11,1,1
680,10,0,1
681,2,1,1
682,13,1,1
683,0,1,1
684,19,1,1
685,40,0,1
686,14,0,1
687,18,1,1
688,7,1,1
689,5,0,1
690,22,0,1
691,5,0,1
692,0,1,1
693,7,1,1
694,21,1,1
695,49,1,1
696,10,0,1
697,17,1,1
698,37,0,1
699,2,1,1
700,13,1,1
701,29,0,1
702,44,0,1
703,13,1,1
704,32,1,1
705,25,0,1
706,29,0,1
707,9,1,1
708,2,1,1
709,6,0,1
710,10,0,1
711,31,1,1
712,27,1,1
713,8,1,1
714,0,1,1
715,3,1,1
716,7,1,1
717,0,1,1
718,45,1,1
719,9,1,1
720,0,1,1
721,1,1,1
722,42,1,1
723,24,1,1
724,22,0,1
725,5,0,1
726,6,0,1
727,6,0,1
728,32,1,1
729,40,0,1
730,21,1,1
731,45,1,1
732,27,1,1
733,0,1,1
734,7,1,1
735,21,1,1
736,37,0,1
737,2,1,1
738,4,1,1
739,29,0,1
740,16,1,1
741,16,1,1
742,18,1,1
743,50,1,1
744,1,1,1
745,19,1,1
746,10,0,1
747,2,1,1
748,54,1,1
749,37,0,1
750,44,0,1
751,45,1,1
752,2,1,1
753,14,0,1
754,37,0,1
755,17,1,1
756,43,1,1
757,33,1,1
758,27,1,1
759,44,0,1
760,38,1,1
761,0,1,1
762,25,0,1
763,21,1,1
764,4,1,1
765,32,1,1
766,7,1,1
767,0,1,1
768,42,1,1
769,21,1,1
770,1,1,1
771,31,1,1
772,15,1,1
773,45,1,1
774,20,1,1
775,12,1,1
776,46,1,1
777,60,1,1
778,55,1,1
779,8,1,1
780,13,1,1
781,32,1,1
782,4,1,1
783,47,1,1
784,40,0,1
785,16,1,1
786,44,0,1
787,4,1,1
788,20,1,1
789,0,1,1
790,23,1,1
791,29,0,1
792,10,0,1
793,18,1,1
794,43,1,1
795,10,0,1
796,37,0,1
797,7,1,1
798,10,0,1
799,37,0,1
800,3,1,1
801,3,1,1
802,16,1,1
803,33,1,1
804,0,1,1
805,10,0,1
806,6,0,1
807,29,0,1
808,27,1,1
809,23,1,1
810,17,1,1
811,8,1,1
812,13,1,1
813,22,0,1
814,6,0,1
815,14,0,1
816,22,0,1
817,15,1,1
818,2,1,1
819,14,0,1
820,42,1,1
821,0,1,1
822,19,1,1
823,28,1,1
824,0,1,1
825,28,1,1
826,4,1,1
827,7,1,1
828,8,1,1
829,31,1,1
830,40,0,1
831,10,0,1
832,24,1,1
833,15,1,1
834,31,1,1
835,29,0,1
836,0,1,1
837,43,1,1
838,14,0,1
839,5,0,1
840,3,1,1
841,4,1,1
842,8,1,1
843,39,0,1
844,2,1,1
845,5,0,1
846,3,1,1
847,0,1,1
848,10,0,1
849,45,1,1
850,24,1,1
851,11,1,1
852,14,0,1
853,47,1,1
854,17,1,1
855,20,1,1
856,13,1,1
857,14,0,1
858,33,1,1
859,40,0,1
860,7,1,1
861,27,1,1
862,8,1,1
863,37,0,1
864,23,1,1
865,8,1,1
866,17,1,1
867,12,1,1
868,31,1,1
869,29,0,1
870,0,1,1
871,3,1,1
872,32,1,1
873,11,1,1
874,7,1,1
875,33,1,1
876,17,1,1
877,14,0,1
878,18,1,1
879,32,1,1
880,33,1,1
881,14,0,1
882,44,0,1
883,0,1,1
884,9,1,1
885,23,1,1
886,31,1,1
887,12,1,1
888,15,1,1
889,27,1,1
890,1,1,1
891,21,1,1
892,33,1,1
893,1,1,1
894,14,0,1
895,32,1,1
896,2,1,1
897,7,1,1
898,7,1,1
899,31,1,1
900,43,1,1
901,33,1,1
902,42,1,1
903,10,0,1
904,48,0,1
905,27,1,1
906,7,1,1
907,44,0,1
908,5,0,1
909,2,1,1
910,23,1,1
911,58,1,1
912,34,1,1
913,2,1,1
914,14,0,1
915,42,1,1
916,26,1,1
917,26,1,1
918,23,1,1
919,14,0,1
920,5,0,1
921,1,1,1
922,10,0,1
923,21,1,1
924,12,1,1
925,29,0,1
926,10,0,1
927,12,1,1
928,28,1,1
929,10,0,1
930,13,1,1
931,6,0,1
932,18,1,1
933,13,1,1
934,11,1,1
935,25,0,1
936,16,1,1
937,45,1,1
938,14,0,1
939,3,1,1
940,13,1,1
941,25,0,1
942,0,1,1
943,13,1,1
944,11,1,1
945,7,1,1
946,4,1,1
947,44,0,1
948,33,1,1
949,29,0,1
950,45,1,1
951,15,1,1
952,48,0,1
953,11,1,1
954,63,1,1
955,11,1,1
956,29,0,1
957,1,1,1
958,39,0,1
959,4,1,1
960,2,1,1
961,21,1,1
962,5,0,1
963,45,1,1
964,17,1,1
965,16,1,1
966,10,0,1
967,18,1,1
968,8,1,1
969,49,1,1
970,18,1,1
971,21,1,1
972,11,1,1
973,32,1,1
974,29,0,1
975,11,1,1
976,23,1,1
977,24,1,1
978,3,1,1
979,0,1,1
980,2,1,1
981,44,0,1
982,13,1,1
983,32,1,1
984,20,1,1
985,3,1,1
986,9,1,1
987,44,0,1
988,24,1,1
989,14,0,1
990,1,1,1
991,21,1,1
992,32,1,1
993,43,1,1
994,1,1,1
995,42,1,1
996,25,0,1
997,28,1,1
998,31,1,1
999,32,1,1
