vote,public_key_id,honest,valid
142,2,1,1
143,0,0,1
144,6,1,1
145,13,1,1
146,0,0,1
147,6,1,1
148,19,1,1
149,12,1,1
150,13,1,1
151,6,1,1
152,6,1,1
153,6,1,1
154,2,1,1
155,4,1,1
156,4,1,1
157,15,0,1
158,8,0,1
159,10,1,1
160,6,1,1
161,8,0,1
162,10,1,1
163,0,0,1
164,8,0,1
165,3,0,1
166,14,0,1
167,16,1,1
168,4,1,1
169,8,0,1
170,10,1,1
171,4,1,1
172,3,0,1
173,16,1,1
174,6,1,1
175,0,0,1
176,0,0,1
177,8,0,1
178,0,0,1
179,14,0,1
180,4,1,1
181,0,0,1
182,0,0,1
183,2,1,1
184,0,0,1
185,0,0,1
186,3,0,1
187,7,1,1
188,7,1,1
189,3,0,1
190,3,0,1
191,7,1,1
192,8,0,1
193,4,1,1
194,4,1,1
195,8,0,1
196,12,1,1
197,8,0,1
198,6,1,1
199,17,1,1
200,8,0,1
201,2,1,1
202,16,1,1
203,13,1,1
204,7,1,1
205,13,1,1
206,10,1,1
207,6,1,1
208,13,1,1
209,0,0,1
210,13,1,1
211,0,0,1
212,0,0,1
213,3,0,1
214,2,1,1
215,16,1,1
216,7,1,1
217,4,1,1
218,10,1,1
219,14,0,1
220,16,1,1
221,4,1,1
222,2,1,1
223,6,1,1
224,6,1,1
225,6,1,1
226,3,0,1
227,8,0,1
228,2,1,1
229,6,1,1
230,0,0,1
231,2,1,1
232,4,1,1
233,16,1,1
234,6,1,1
235,8,0,1
236,2,1,1
237,16,1,1
238,0,0,1
239,0,0,1
240,3,0,1
241,3,0,1
242,6,1,1
243,0,0,1
244,6,1,1
245,0,0,1
246,0,0,1
247,2,1,1
248,0,0,1
249,10,1,1
250,4,1,1
251,3,0,1
252,7,1,1
253,12,1,1
254,19,1,1
255,6,1,1
256,0,0,1
257,6,1,1
258,16,1,1
259,3,0,1
260,0,0,1
261,0,0,1
262,13,1,1
263,4,1,1
264,19,1,1
265,6,1,1
266,2,1,1
267,0,0,1
268,10,1,1
269,6,1,1
270,8,0,1
271,7,1,1
272,8,0,1
273,6,1,1
274,0,0,1
275,0,0,1
276,0,0,1
277,0,0,1
278,0,0,1
279,4,1,1
280,8,0,1
281,6,1,1
282,0,0,1
283,4,1,1
284,7,1,1
285,6,1,1
286,0,0,1
287,3,0,1
288,4,1,1
289,0,0,1
290,7,1,1
291,3,0,1
292,6,1,1
293,4,1,1
294,7,1,1
295,3,0,1
296,3,0,1
297,4,1,1
298,4,1,1
299,10,1,1
300,4,1,1
301,16,1,1
302,2,1,1
303,7,1,1
304,0,0,1
305,10,1,1
306,3,0,1
307,6,1,1
308,13,1,1
309,8,0,1
310,0,0,1
311,10,1,1
312,2,1,1
313,6,1,1
314,0,0,1
315,6,1,1
316,13,1,1
317,0,0,1
318,3,0,1
319,16,1,1
320,0,0,1
321,0,0,1
322,10,1,1
323,19,1,1
324,8,0,1
325,6,1,1
326,11,1,1
327,6,1,1
328,14,0,1
329,7,1,1
330,8,0,1
331,8,0,1
332,3,0,1
333,6,1,1
334,0,0,1
335,0,0,1
336,4,1,1
337,13,1,1
338,4,1,1
339,4,1,1
340,6,1,1
341,7,1,1
342,0,0,1
343,3,0,1
344,2,1,1
345,0,0,1
346,7,1,1
347,6,1,1
348,2,1,1
349,3,0,1
350,3,0,1
351,10,1,1
352,8,0,1
353,0,0,1
354,6,1,1
355,15,0,1
356,3,0,1
357,4,1,1
358,0,0,1
359,0,0,1
360,8,0,1
361,0,0,1
362,0,0,1
363,11,1,1
364,0,0,1
365,6,1,1
366,2,1,1
367,0,0,1
368,6,1,1
369,3,0,1
370,7,1,1
371,6,1,1
372,10,1,1
373,8,0,1
374,19,1,1
375,3,0,1
376,4,1,1
377,6,1,1
378,6,1,1
379,6,1,1
380,2,1,1
381,2,1,1
382,6,1,1
383,10,1,1
384,3,0,1
385,13,1,1
386,10,1,1
387,3,0,1
388,3,0,1
389,3,0,1
390,13,1,1
391,0,0,1
392,0,0,1
393,14,0,1
394,16,1,1
395,13,1,1
396,2,1,1
397,2,1,1
398,3,0,1
399,11,1,1
400,7,1,1
401,4,1,1
402,0,0,1
403,8,0,1
404,7,1,1
405,6,1,1
406,15,0,1
407,0,0,1
408,4,1,1
409,0,0,1
410,4,1,1
411,15,0,1
412,0,0,1
413,6,1,1
414,13,1,1
415,13,1,1
416,8,0,1
417,0,0,1
418,14,0,1
419,16,1,1
420,0,0,1
421,6,1,1
422,12,1,1
423,0,0,1
424,4,1,1
425,0,0,1
426,0,0,1
427,6,1,1
428,3,0,1
429,6,1,1
430,7,1,1
431,2,1,1
432,8,0,1
433,10,1,1
434,0,0,1
435,17,1,1
436,3,0,1
437,8,0,1
438,0,0,1
439,17,1,1
440,8,0,1
441,0,0,1
442,6,1,1
443,2,1,1
444,0,0,1
445,2,1,1
446,7,1,1
447,0,0,1
448,6,1,1
449,12,1,1
450,13,1,1
451,2,1,1
452,6,1,1
453,2,1,1
454,8,0,1
455,2,1,1
456,12,1,1
457,6,1,1
458,6,1,1
459,0,0,1
460,16,1,1
461,6,1,1
462,3,0,1
463,0,0,1
464,0,0,1
465,0,0,1
466,3,0,1
467,0,0,1
468,13,1,1
469,8,0,1
470,7,1,1
471,2,1,1
472,16,1,1
473,10,1,1
474,4,1,1
475,2,1,1
476,2,1,1
477,0,0,1
478,7,1,1
479,0,0,1
480,7,1,1
481,6,1,1
482,4,1,1
483,8,0,1
484,3,0,1
485,4,1,1
486,6,1,1
487,13,1,1
488,3,0,1
489,2,1,1
490,7,1,1
491,13,1,1
492,11,1,1
493,4,1,1
494,6,1,1
495,0,0,1
496,16,1,1
497,6,1,1
498,3,0,1
499,7,1,1
500,15,0,1
501,7,1,1
502,10,1,1
503,6,1,1
504,8,0,1
505,7,1,1
506,6,1,1
507,6,1,1
508,6,1,1
509,2,1,1
510,8,0,1
511,7,1,1
512,7,1,1
513,4,1,1
514,0,0,1
515,2,1,1
516,16,1,1
517,7,1,1
518,2,1,1
519,8,0,1
520,2,1,1
521,6,1,1
522,6,1,1
523,6,1,1
524,4,1,1
525,6,1,1
526,13,1,1
527,0,0,1
528,4,1,1
529,6,1,1
530,10,1,1
531,6,1,1
532,0,0,1
533,14,0,1
534,7,1,1
535,12,1,1
536,4,1,1
537,4,1,1
538,10,1,1
539,4,1,1
540,3,0,1
541,16,1,1
542,7,1,1
543,10,1,1
544,6,1,1
545,0,0,1
546,3,0,1
547,6,1,1
548,8,0,1
549,13,1,1
550,0,0,1
551,10,1,1
552,0,0,1
553,0,0,1
554,3,0,1
555,2,1,1
556,19,1,1
557,4,1,1
558,0,0,1
559,11,1,1
560,12,1,1
561,12,1,1
562,16,1,1
563,6,1,1
564,2,1,1
565,19,1,1
566,4,1,1
567,2,1,1
568,6,1,1
569,0,0,1
570,16,1,1
571,6,1,1
572,7,1,1
573,6,1,1
574,8,0,1
575,4,1,1
576,6,1,1
577,0,0,1
578,6,1,1
579,0,0,1
580,2,1,1
581,6,1,1
582,7,1,1
583,6,1,1
584,4,1,1
585,10,1,1
586,10,1,1
587,0,0,1
588,2,1,1
589,6,1,1
590,3,0,1
591,12,1,1
592,8,0,1
593,6,1,1
594,10,1,1
595,4,1,1
596,8,0,1
597,12,1,1
598,4,1,1
599,17,1,1
600,6,1,1
601,6,1,1
602,7,1,1
603,2,1,1
604,17,1,1
605,0,0,1
606,2,1,1
607,15,0,1
608,6,1,1
609,4,1,1
610,4,1,1
611,7,1,1
612,6,1,1
613,6,1,1
614,8,0,1
615,14,0,1
616,0,0,1
617,2,1,1
618,6,1,1
619,0,0,1
620,7,1,1
621,6,1,1
622,7,1,1
623,13,1,1
624,0,0,1
625,0,0,1
626,6,1,1
627,0,0,1
628,10,1,1
629,0,0,1
630,6,1,1
631,10,1,1
632,6,1,1
633,8,0,1
634,6,1,1
635,3,0,1
636,2,1,1
637,0,0,1
638,13,1,1
639,13,1,1
640,2,1,1
641,7,1,1
642,3,0,1
643,15,0,1
644,8,0,1
645,13,1,1
646,6,1,1
647,4,1,1
648,16,1,1
649,0,0,1
650,14,0,1
651,3,0,1
652,6,1,1
653,8,0,1
654,2,1,1
655,2,1,1
656,3,0,1
657,4,1,1
658,0,0,1
659,16,1,1
660,4,1,1
661,10,1,1
662,2,1,1
663,8,0,1
664,3,0,1
665,4,1,1
666,10,1,1
667,3,0,1
668,3,0,1
669,2,1,1
670,19,1,1
671,3,0,1
672,4,1,1
673,2,1,1
674,3,0,1
675,6,1,1
676,16,1,1
677,2,1,1
678,2,1,1
679,4,1,1
680,0,0,1
681,8,0,1
682,4,1,1
683,14,0,1
684,3,0,1
685,4,1,1
686,4,1,1
687,4,1,1
688,0,0,1
689,0,0,1
690,3,0,1
691,4,1,1
692,0,0,1
693,2,1,1
694,2,1,1
695,17,1,1
696,11,1,1
697,2,1,1
698,16,1,1
699,11,1,1
700,4,1,1
701,0,0,1
702,0,0,1
703,2,1,1
704,17,1,1
705,13,1,1
706,3,0,1
707,6,1,1
708,10,1,1
709,3,0,1
710,7,1,1
711,4,1,1
712,14,0,1
713,8,0,1
714,6,1,1
715,14,0,1
716,0,0,1
717,0,0,1
718,2,1,1
719,0,0,1
720,6,1,1
721,3,0,1
722,6,1,1
723,2,1,1
724,11,1,1
725,3,0,1
726,4,1,1
727,6,1,1
728,6,1,1
729,13,1,1
730,2,1,1
731,2,1,1
732,3,0,1
733,7,1,1
734,6,1,1
735,15,0,1
736,17,1,1
737,6,1,1
738,2,1,1
739,0,0,1
740,10,1,1
741,2,1,1
742,6,1,1
743,0,0,1
744,6,1,1
745,4,1,1
746,7,1,1
747,6,1,1
748,3,0,1
749,14,0,1
750,6,1,1
751,13,1,1
752,14,0,1
753,8,0,1
754,4,1,1
755,13,1,1
756,10,1,1
757,0,0,1
758,7,1,1
759,2,1,1
760,4,1,1
761,3,0,1
762,16,1,1
763,14,0,1
764,0,0,1
765,2,1,1
766,0,0,1
767,0,0,1
768,10,1,1
769,7,1,1
770,8,0,1
771,6,1,1
772,2,1,1
773,6,1,1
774,3,0,1
775,12,1,1
776,2,1,1
777,15,0,1
778,2,1,1
779,3,0,1
780,3,0,1
781,2,1,1
782,6,1,1
783,8,0,1
784,13,1,1
785,13,1,1
786,0,0,1
787,6,1,1
788,10,1,1
789,0,0,1
790,7,1,1
791,16,1,1
792,3,0,1
793,12,1,1
794,3,0,1
795,0,0,1
796,6,1,1
