vote,public_key_id,honest,valid
204,2,0,1
205,17,0,1
206,7,1,1
207,3,0,1
208,10,0,1
209,17,0,1
210,4,1,1
211,0,1,1
212,2,0,1
213,7,1,1
214,4,1,1
215,9,1,1
216,6,1,1
217,3,0,1
218,7,1,1
219,2,0,1
220,3,0,1
221,2,0,1
222,13,0,1
223,3,0,1
224,10,0,1
225,6,1,1
226,6,1,1
227,3,0,1
228,7,1,1
229,4,1,1
230,5,0,1
231,6,1,1
232,9,1,1
233,3,0,1
234,18,0,1
235,0,1,1
236,3,0,1
237,0,1,1
238,8,1,1
239,0,1,1
240,2,0,1
241,14,1,1
242,4,1,1
243,13,0,1
244,9,1,1
245,13,0,1
246,10,0,1
247,9,1,1
248,6,1,1
249,2,0,1
250,10,0,1
251,1,1,1
252,4,1,1
253,10,0,1
254,0,1,1
255,0,1,1
256,9,1,1
257,7,1,1
258,13,0,1
259,13,0,1
260,7,1,1
261,2,0,1
262,6,1,1
263,9,1,1
264,13,0,1
265,1,1,1
266,4,1,1
267,2,0,1
268,16,1,1
269,10,0,1
270,1,1,1
271,7,1,1
272,0,1,1
273,4,1,1
274,9,1,1
275,3,0,1
276,16,1,1
277,4,1,1
278,3,0,1
279,15,0,1
280,0,1,1
281,14,1,1
282,16,1,1
283,0,1,1
284,3,0,1
285,7,1,1
286,0,1,1
287,0,1,0
288,9,1,1
289,7,1,1
290,4,1,1
291,0,1,1
292,4,1,1
293,1,1,1
294,4,1,1
295,0,1,1
296,6,1,1
297,9,1,1
298,16,1,1
299,10,0,1
300,12,0,1
301,2,0,1
302,4,1,1
303,0,1,1
304,9,1,1
305,1,1,1
306,13,0,1
307,1,1,1
308,4,1,1
309,8,1,1
310,12,0,1
311,9,1,1
312,4,1,1
313,6,1,1
314,2,0,1
315,0,1,1
316,9,1,1
317,1,1,1
318,0,1,1
319,0,1,1
320,6,1,1
321,6,1,1
322,7,1,1
323,11,0,1
324,6,1,1
325,2,0,1
326,6,1,1
327,2,0,1
328,6,1,1
329,0,1,1
330,1,1,1
331,12,0,1
332,3,0,1
333,2,0,1
334,6,1,1
335,3,0,1
336,3,0,1
337,4,1,1
338,4,1,1
339,8,1,1
340,7,1,1
341,6,1,1
342,8,1,1
343,4,1,1
344,11,0,1
345,16,1,1
346,2,0,1
347,0,1,1
348,9,1,1
349,8,1,1
350,9,1,1
351,7,1,1
352,2,0,1
353,16,1,1
354,0,1,1
355,6,1,1
356,6,1,1
357,9,1,1
358,7,1,1
359,6,1,1
360,15,0,1
361,6,1,1
362,0,1,1
363,2,0,1
364,4,1,1
365,9,1,1
366,0,1,1
367,6,1,1
368,2,0,1
369,4,1,1
370,0,1,1
371,9,1,1
372,9,1,1
373,9,1,1
374,2,0,1
375,6,1,1
376,13,0,1
377,6,1,1
378,2,0,1
379,3,0,1
380,9,1,1
381,6,1,1
382,9,1,1
383,13,0,1
384,2,0,1
385,4,1,1
386,11,0,1
387,17,0,1
388,10,0,1
389,0,1,1
390,2,0,1
391,6,1,1
392,4,1,1
393,9,1,1
394,0,1,1
395,2,0,1
396,2,0,1
397,7,1,1
398,0,1,1
399,9,1,1
400,4,1,1
401,6,1,1
402,6,1,1
403,6,1,1
404,12,0,1
405,1,1,1
406,9,1,1
407,9,1,1
408,10,0,1
409,2,0,1
410,0,1,1
411,1,1,1
412,7,1,1
413,1,1,1
414,8,1,1
415,6,1,1
416,9,1,1
417,12,0,1
418,12,0,1
419,15,0,1
420,2,0,1
421,6,1,1
422,0,1,1
423,1,1,0
424,3,0,1
425,6,1,1
426,3,0,1
427,1,1,1
428,0,1,1
429,2,0,1
430,2,0,1
431,12,0,1
432,6,1,1
433,14,1,1
434,8,1,1
435,1,1,1
436,6,1,1
437,0,1,1
438,1,1,1
439,0,1,1
440,8,1,1
441,9,1,1
442,9,1,1
443,9,1,1
444,11,0,1
445,6,1,1
446,13,0,1
447,3,0,1
448,6,1,1
449,3,0,1
450,0,1,1
451,2,0,1
452,4,1,1
453,0,1,1
454,6,1,1
455,11,0,1
456,8,1,1
457,4,1,1
458,0,1,1
459,3,0,1
460,0,1,1
461,4,1,1
462,9,1,1
463,7,1,1
464,3,0,1
465,9,1,1
466,0,1,1
467,0,1,1
468,1,1,1
469,9,1,1
470,14,1,1
471,16,1,1
472,6,1,1
473,1,1,1
474,0,1,1
475,2,0,1
476,3,0,1
477,1,1,1
478,2,0,1
479,9,1,1
480,9,1,1
481,10,0,1
482,2,0,1
483,16,1,1
484,17,0,1
485,8,1,1
486,10,0,1
487,16,1,1
488,0,1,1
489,9,1,1
490,8,1,1
491,7,1,1
492,3,0,1
493,10,0,1
494,6,1,1
495,6,1,1
496,3,0,1
497,13,0,1
498,3,0,1
499,16,1,1
500,8,1,1
501,9,1,1
502,14,1,1
503,4,1,1
504,10,0,1
505,2,0,1
506,2,0,1
507,16,1,1
508,7,1,1
509,0,1,1
510,4,1,1
511,6,1,1
512,18,0,1
513,0,1,1
514,9,1,1
515,6,1,1
516,8,1,1
517,0,1,1
518,1,1,1
519,9,1,1
520,9,1,1
521,8,1,1
522,1,1,1
523,4,1,1
524,16,1,1
525,6,1,1
526,2,0,1
527,8,1,1
528,1,1,1
529,6,1,1
530,4,1,1
531,16,1,1
532,0,1,1
533,9,1,1
534,0,1,1
535,2,0,1
536,6,1,1
537,6,1,1
538,12,0,1
539,4,1,1
540,0,1,1
541,7,1,1
542,1,1,1
543,0,1,1
544,7,1,1
545,1,1,1
546,13,0,1
547,13,0,1
548,0,1,1
549,3,0,1
550,3,0,1
551,3,0,1
552,6,1,1
553,9,1,1
554,9,1,1
555,6,1,1
556,2,0,1
557,4,1,1
558,0,1,1
559,14,1,1
560,6,1,1
561,9,1,1
562,0,1,1
563,6,1,1
564,0,1,1
565,16,1,1
566,2,0,1
567,6,1,1
568,2,0,1
569,8,1,1
570,1,1,1
571,8,1,1
572,3,0,1
573,6,1,1
574,7,1,1
575,0,1,1
576,0,1,1
577,3,0,1
578,10,0,1
579,0,1,1
580,3,0,1
581,5,0,1
582,4,1,1
583,6,1,1
584,2,0,1
585,4,1,1
586,0,1,1
587,0,1,1
588,3,0,1
589,0,1,1
590,6,1,1
591,10,0,1
592,0,1,1
593,0,1,1
594,6,1,1
595,3,0,1
596,9,1,1
597,9,1,1
598,6,1,1
599,6,1,1
600,8,1,1
601,4,1,1
602,16,1,1
603,6,1,1
604,10,0,1
605,0,1,1
606,8,1,1
607,9,1,1
608,6,1,1
609,9,1,1
610,0,1,1
611,0,1,1
612,4,1,1
613,16,1,1
614,0,1,1
615,9,1,1
616,3,0,1
617,9,1,1
618,6,1,1
619,3,0,1
620,2,0,1
621,6,1,1
622,6,1,1
623,6,1,1
624,2,0,1
625,1,1,1
626,4,1,1
627,0,1,1
628,7,1,1
629,9,1,1
630,4,1,1
631,1,1,1
632,2,0,1
633,6,1,1
634,15,0,1
635,19,1,1
636,13,0,1
637,0,1,1
638,0,1,1
639,17,0,1
640,19,1,1
641,2,0,1
642,10,0,1
643,7,1,1
644,9,1,1
645,6,1,1
646,8,1,1
647,9,1,1
648,1,1,1
649,6,1,1
650,19,1,1
651,9,1,1
652,9,1,1
653,6,1,1
654,10,0,1
655,9,1,1
656,7,1,1
657,7,1,1
658,8,1,1
659,2,0,1
660,6,1,1
661,2,0,1
662,6,1,1
663,11,0,1
664,9,1,1
665,13,0,1
666,2,0,1
667,10,0,1
668,9,1,1
669,0,1,1
670,3,0,1
671,9,1,1
672,9,1,1
673,13,0,1
674,16,1,1
675,9,1,1
676,6,1,1
677,8,1,1
678,16,1,1
679,7,1,1
680,4,1,1
681,6,1,1
682,6,1,1
683,9,1,1
684,8,1,1
685,7,1,1
686,9,1,1
687,10,0,1
688,6,1,1
689,0,1,1
690,9,1,1
691,2,0,1
692,6,1,1
693,4,1,1
694,0,1,1
695,14,1,1
696,2,0,1
697,10,0,1
698,0,1,1
699,0,1,1
700,4,1,1
701,6,1,1
702,6,1,1
703,2,0,1
704,10,0,1
705,6,1,1
706,4,1,1
707,8,1,1
708,9,1,1
709,14,1,1
710,2,0,1
711,6,1,1
712,10,0,1
713,1,1,1
714,9,1,1
715,5,0,1
716,9,1,1
717,9,1,1
718,2,0,1
719,10,0,1
720,15,0,1
721,16,1,1
722,0,1,1
723,2,0,1
724,10,0,1
725,4,1,1
726,13,0,1
727,0,1,1
728,9,1,1
729,6,1,1
730,12,0,1
731,2,0,1
732,12,0,1
733,1,1,1
734,13,0,1
735,4,1,1
736,8,1,1
737,9,1,1
738,1,1,1
739,17,0,1
740,3,0,1
741,6,1,1
742,8,1,1
743,5,0,1
744,1,1,0
745,16,1,1
746,3,0,1
747,1,1,1
748,1,1,1
749,0,1,1
750,6,1,1
751,8,1,1
752,14,1,1
753,4,1,1
754,9,1,1
755,3,0,1
756,6,1,1
757,0,1,1
758,4,1,1
759,7,1,1
760,9,1,1
761,9,1,1
762,0,1,1
763,0,1,1
764,2,0,1
765,3,0,1
766,2,0,1
767,13,0,1
768,4,1,1
769,8,1,1
770,2,0,1
771,18,0,1
772,16,1,1
773,13,0,1
774,7,1,1
775,8,1,1
776,9,1,1
777,12,0,1
778,0,1,1
779,7,1,1
780,18,0,1
781,3,0,1
782,8,1,1
783,13,0,1
784,3,0,1
785,7,1,1
786,2,0,1
787,3,0,1
788,9,1,1
789,9,1,1
790,16,1,1
791,17,0,1
792,0,1,1
793,8,1,1
794,4,1,1
795,8,1,1
796,1,1,1
797,8,1,1
798,18,0,1
799,9,1,1
800,3,0,1
801,11,0,1
802,5,0,1
803,0,1,1
804,9,1,1
805,3,0,1
806,9,1,1
807,9,1,1
808,8,1,1
809,8,1,1
810,6,1,1
811,0,1,1
812,16,1,1
813,3,0,1
814,12,0,1
815,16,1,1
816,0,1,1
817,0,1,1
818,8,1,1
819,14,1,1
820,9,1,1
821,5,0,1
822,7,1,1
823,0,1,1
824,6,1,1
825,6,1,1
826,9,1,1
827,7,1,1
828,0,1,1
829,6,1,1
830,0,1,1
831,16,1,1
832,4,1,1
833,1,1,1
834,2,0,1
835,7,1,1
836,0,1,1
837,8,1,1
838,4,1,1
839,1,1,1
840,7,1,1
841,3,0,1
842,7,1,1
843,3,0,1
844,4,1,1
845,6,1,1
846,2,0,1
847,9,1,1
848,6,1,1
849,7,1,1
850,9,1,1
851,1,1,1
852,13,0,1
853,6,1,1
854,19,1,1
855,0,1,1
856,9,1,1
857,3,0,1
858,3,0,1
859,19,1,1
860,4,1,1
861,7,1,1
862,6,1,1
863,3,0,1
864,7,1,1
865,12,0,1
866,8,1,1
867,2,0,1
868,13,0,1
869,8,1,1
870,16,1,1
871,9,1,1
872,0,1,1
873,6,1,1
874,4,1,1
875,4,1,1
876,0,1,1
877,0,1,1
878,8,1,1
879,6,1,1
880,3,0,1
881,0,1,1
882,0,1,1
883,4,1,1
884,6,1,1
885,6,1,1
886,6,1,1
887,3,0,1
888,10,0,1
889,6,1,1
890,6,1,1
891,9,1,1
892,3,0,1
893,14,1,1
894,6,1,1
895,1,1,1
896,2,0,1
897,2,0,1
898,7,1,1
899,2,0,1
900,0,1,1
901,5,0,1
902,0,1,1
903,4,1,1
904,14,1,1
905,17,0,1
906,7,1,1
907,9,1,1
908,5,0,1
909,19,1,1
910,0,1,1
911,3,0,1
912,0,1,1
913,14,1,1
914,2,0,1
915,9,1,1
916,1,1,1
917,6,1,1
918,4,1,1
919,9,1,1
920,13,0,1
921,13,0,1
922,0,1,1
923,6,1,1
924,13,0,1
925,8,1,1
926,4,1,1
927,0,1,1
928,9,1,1
929,16,1,1
930,1,1,1
931,4,1,1
932,0,1,1
933,8,1,1
934,9,1,1
935,1,1,1
936,6,1,1
937,3,0,1
938,6,1,1
939,13,0,1
940,14,1,1
941,9,1,1
942,1,1,1
943,15,0,1
944,0,1,1
945,13,0,1
946,7,1,1
947,0,1,1
948,8,1,1
949,1,1,1
950,6,1,1
951,7,1,1
952,0,1,1
953,4,1,1
954,0,1,1
955,6,1,1
956,6,1,1
957,6,1,1
958,4,1,1
959,9,1,1
960,16,1,1
961,9,1,1
962,2,0,1
963,6,1,1
964,3,0,1
965,6,1,1
966,10,0,1
967,0,1,1
968,6,1,1
969,6,1,1
970,18,0,1
971,1,1,1
972,16,1,1
973,2,0,1
974,6,1,1
975,0,1,1
976,2,0,1
977,3,0,1
978,10,0,1
979,8,1,1
980,10,0,1
981,6,1,1
982,9,1,1
983,8,1,1
984,8,1,1
985,9,1,1
986,1,1,1
987,4,1,1
988,3,0,1
989,2,0,1
990,8,1,1
991,4,1,1
992,12,0,1
993,6,1,1
994,5,0,1
995,6,1,1
996,1,1,0
997,13,0,1
998,1,1,1
999,17,0,1
